participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
65,DFT_CRT,time_scaling,wide,DEoptim,13,2.2806734755468074,1,0.4034188367133328,1,4.501705675325144,0.5146810379538731,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,14,2.2806734755468074,1,0.4034188367133328,1,4.501705675325144,0.5146810379538731,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,15,2.2806734755468074,1,0.4034188367133328,1,4.501705675325144,0.5146810379538731,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,16,2.2806734755468074,1,0.4034188367133328,1,4.501705675325144,0.5146810379538731,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,17,2.2806734755468074,1,0.4034188367133328,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,18,2.2806734755468074,1,0.4034188367133328,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,19,2.2806734755468074,1,1.2808519993155494,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,20,2.2806734755468074,1,1.2808519993155494,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,21,2.2806734755468074,1,1.2808519993155494,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,22,2.2806734755468074,1,1.2808519993155494,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,23,2.2806734755468074,1,1.2808519993155494,1,8.715290622785687,0.3882826981004825,4.0105697890461265,0.9647645681853403
65,DFT_CRT,time_scaling,wide,DEoptim,24,1.0124007545760831,1,0.8742854265891947,1,4.36604166040197,0.7603552699951256,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,25,1.0124007545760831,1,0.8742854265891947,1,4.36604166040197,0.7603552699951256,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,26,2.0652415941492652,1,0.952168764213997,1,0.5024898354895413,0.2923097180560798,3.4218381921411716,1.128253405147842
65,DFT_CRT,time_scaling,wide,DEoptim,27,2.0652415941492652,1,0.952168764213997,1,3.1427902658469975,0.2923097180560798,3.4218381921411716,1.128253405147842
65,DFT_CRT,time_scaling,wide,DEoptim,28,2.0652415941492652,1,0.952168764213997,1,3.1427902658469975,0.2923097180560798,3.4218381921411716,1.128253405147842
65,DFT_CRT,time_scaling,wide,DEoptim,29,1.0124007545760831,1,0.8742854265891947,1,2.1661032207496462,0.8485526193635138,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,30,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,31,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,32,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,33,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,34,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,35,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,36,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,37,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,38,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,39,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,40,1.0124007545760831,1,0.8742854265891947,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,41,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,42,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,43,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,44,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,45,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,46,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,47,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,48,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,49,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,50,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,51,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,52,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,53,1.0124007545760831,1,0.8710548871222593,1,0.300573957426185,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,54,1.0124007545760831,1,0.8710548871222593,1,0.23901307383917772,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,55,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,56,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,57,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,58,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,59,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,60,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,61,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,62,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,63,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,64,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,65,0.8336874708303142,1,0.8386129501112298,1,1.0461364965885878,0.8090667800972335,2.7030712897003935,1.3550524875613044
65,DFT_CRT,time_scaling,wide,DEoptim,66,1.606464692945194,1,1.4895592602375238,1,0.29406721238046885,0.6652938091889,3.1147762589775967,1.3018086470104446
65,DFT_CRT,time_scaling,wide,DEoptim,67,1.606464692945194,1,1.4895592602375238,1,0.29406721238046885,0.6652938091889,3.1147762589775967,1.3018086470104446
65,DFT_CRT,time_scaling,wide,DEoptim,68,1.0124007545760831,1,0.7294805165718904,1,0.23901307383917772,0.49721541958824267,2.831965689537745,1.3228740915685977
65,DFT_CRT,time_scaling,wide,DEoptim,69,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,70,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,71,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,72,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,73,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,74,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,75,1.3533082692531513,1,1.0658934459214744,1,0.28396428455572,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,76,0.9670514717806631,1,0.92589403569039,1,0.6972835999518351,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,77,0.9670514717806631,1,0.92589403569039,1,0.6972835999518351,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,78,0.9670514717806631,1,0.92589403569039,1,0.6972835999518351,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,79,0.9670514717806631,1,0.92589403569039,1,0.6972835999518351,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,80,0.9670514717806631,1,0.92589403569039,1,0.6972835999518351,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,81,0.9670514717806631,1,0.92589403569039,1,0.6972835999518351,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,82,0.9670514717806631,1,0.92589403569039,1,0.6725196879227142,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,83,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.3249573095653129
65,DFT_CRT,time_scaling,wide,DEoptim,84,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,85,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,86,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,87,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,88,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,89,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,90,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,91,1.176680086647491,1,0.9471322249847106,1,0.536181557939958,0.5786465713299109,3.0069300061447275,1.2949246823637903
65,DFT_CRT,time_scaling,wide,DEoptim,92,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,93,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,94,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,95,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,96,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,97,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,98,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,99,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,100,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,101,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,102,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,103,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,104,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,105,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,106,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,107,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,108,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,109,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7515551277232783,2.747257018928269,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,110,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,111,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,112,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,113,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,114,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,115,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,116,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,117,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,118,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.805253290104221,1.376549463184873
65,DFT_CRT,time_scaling,wide,DEoptim,119,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,120,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,121,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,122,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,123,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,124,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,125,1.085361236625935,1,1.0391064516054689,1,0.5555648530577174,0.7215992974395518,3.1286712091234112,1.2788815201072703
65,DFT_CRT,time_scaling,wide,DEoptim,126,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.8223710038593106,1.3238095990852743
65,DFT_CRT,time_scaling,wide,DEoptim,127,0.9670514717806631,1,0.92589403569039,1,0.426906535488476,0.7276141953760492,2.8223710038593106,1.3238095990852743
65,DFT_CRT,time_scaling,wide,DEoptim,128,1.0769641152571983,1,1.0216008287107539,1,0.3640970265196928,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,129,1.0769641152571983,1,1.0216008287107539,1,0.3640970265196928,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,130,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,131,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,132,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,133,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,134,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,135,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,136,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,137,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,138,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,139,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,140,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,141,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,142,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,143,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,144,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,145,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,146,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,147,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,148,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,149,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,150,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,151,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,152,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,153,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,154,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,155,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,156,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,157,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,158,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,159,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,160,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,161,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,162,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,163,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,164,1.0769641152571983,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3225550559884927
65,DFT_CRT,time_scaling,wide,DEoptim,165,1.065383987385367,1,1.0216008287107539,1,0.4603233332555663,0.7155162514569374,2.892031400885279,1.3199650065709023
65,DFT_CRT,time_scaling,wide,DEoptim,166,1.0982282075877055,1,1.0412461485063778,1,0.4457432996945828,0.7002907714882898,2.9531817680540358,1.3182407728174759
