participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
19,DDM,time_scaling_t0,wide,DEoptim,15,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,0.24267562278546395,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,16,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,0.24267562278546395,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,17,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,18,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,19,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,20,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,21,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,22,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,23,0.5382492907675689,1,0.2533258976223879,1,7.528094757720829,2.712338513917475,0.9503665997250751,3.6846149523032365,1.4472847717115658,1.051619106065482,0.9577737522812434
19,DDM,time_scaling_t0,wide,DEoptim,24,0.5165154844000402,1,0.43705443785186127,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,0.7589960575080479,0.5096695566065181,1.2705578330438585
19,DDM,time_scaling_t0,wide,DEoptim,25,0.5165154844000402,1,0.43705443785186127,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,0.7589960575080479,0.5096695566065181,1.2705578330438585
19,DDM,time_scaling_t0,wide,DEoptim,26,0.5165154844000402,1,0.43705443785186127,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,0.7589960575080479,0.5096695566065181,1.2705578330438585
19,DDM,time_scaling_t0,wide,DEoptim,27,0.5165154844000402,1,0.43705443785186127,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,0.7589960575080479,0.5096695566065181,1.2705578330438585
19,DDM,time_scaling_t0,wide,DEoptim,28,0.5165154844000402,1,0.43705443785186127,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,0.7589960575080479,0.5096695566065181,1.2705578330438585
19,DDM,time_scaling_t0,wide,DEoptim,29,0.43782402708361334,1,0.14052852127874116,1,6.2687433308093254,1.9815953161719233,0.9395970418458804,2.9568831379252187,1.0354560413195932,1.1272633869105313,1.2100044721034546
19,DDM,time_scaling_t0,wide,DEoptim,30,0.43782402708361334,1,0.14052852127874116,1,6.2687433308093254,1.9815953161719233,0.9395970418458804,2.9568831379252187,1.0354560413195932,1.1272633869105313,1.2100044721034546
19,DDM,time_scaling_t0,wide,DEoptim,31,0.43782402708361334,1,0.14052852127874116,1,6.2687433308093254,1.9815953161719233,0.9395970418458804,2.9568831379252187,1.0354560413195932,1.1272633869105313,1.2100044721034546
19,DDM,time_scaling_t0,wide,DEoptim,32,0.43782402708361334,1,0.14052852127874116,1,6.2687433308093254,1.9815953161719233,0.9395970418458804,2.9568831379252187,1.0354560413195932,1.1272633869105313,1.2100044721034546
19,DDM,time_scaling_t0,wide,DEoptim,33,0.43782402708361334,1,0.14052852127874116,1,6.2687433308093254,1.9815953161719233,0.9395970418458804,2.9568831379252187,1.0354560413195932,1.1272633869105313,1.2100044721034546
19,DDM,time_scaling_t0,wide,DEoptim,34,0.43782402708361334,1,0.14052852127874116,1,6.2687433308093254,1.9815953161719233,0.9395970418458804,2.9568831379252187,1.0354560413195932,1.1272633869105313,1.2100044721034546
19,DDM,time_scaling_t0,wide,DEoptim,35,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9409340397270535,3.7095140952078407,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,36,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9409340397270535,3.7095140952078407,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,37,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9409340397270535,3.7095140952078407,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,38,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9409340397270535,3.7095140952078407,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,39,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9409340397270535,3.7095140952078407,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,40,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9409340397270535,3.7095140952078407,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,41,0.4726146741851919,1,0.42915402998022745,1,4.093800262641162,0.11133567662909627,0.9428156877591654,3.4491778119332435,1.1867225159227202,1.084566970729401,0.5916185644089422
19,DDM,time_scaling_t0,wide,DEoptim,42,0.5165154844000402,1,0.5997356928210221,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,1.1703041953664777,1.241140988630224,0.8915409190299224
19,DDM,time_scaling_t0,wide,DEoptim,43,0.5165154844000402,1,0.5997356928210221,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,1.1703041953664777,1.241140988630224,0.8915409190299224
19,DDM,time_scaling_t0,wide,DEoptim,44,0.5165154844000402,1,0.5997356928210221,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,1.1703041953664777,1.241140988630224,0.8915409190299224
19,DDM,time_scaling_t0,wide,DEoptim,45,0.5165154844000402,1,0.5997356928210221,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,1.1703041953664777,1.241140988630224,0.8915409190299224
19,DDM,time_scaling_t0,wide,DEoptim,46,0.5165154844000402,1,0.5997356928210221,1,6.027438360869141,2.1897258165943247,0.9698917620809983,3.8272338280517926,1.1703041953664777,1.241140988630224,0.8915409190299224
19,DDM,time_scaling_t0,wide,DEoptim,47,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.33686918328981,0.8876845530559498
19,DDM,time_scaling_t0,wide,DEoptim,48,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.33686918328981,0.8876845530559498
19,DDM,time_scaling_t0,wide,DEoptim,49,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.33686918328981,0.8876845530559498
19,DDM,time_scaling_t0,wide,DEoptim,50,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.33686918328981,0.8876845530559498
19,DDM,time_scaling_t0,wide,DEoptim,51,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.33686918328981,0.8876845530559498
19,DDM,time_scaling_t0,wide,DEoptim,52,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.33686918328981,0.8876845530559498
19,DDM,time_scaling_t0,wide,DEoptim,53,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,54,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,55,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,56,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,57,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,58,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,59,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,60,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,0.9156319893139859,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,61,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,62,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,63,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,64,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,65,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,66,0.5230518756708843,1,0.4889643600640701,1,9.189662382297666,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,67,0.5230518756708843,1,0.4889643600640701,1,9.376226914220005,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,68,0.5230518756708843,1,0.4889643600640701,1,9.376226914220005,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,69,0.5230518756708843,1,0.4889643600640701,1,9.376226914220005,3.532069101598337,0.9751164289175673,3.24388111037435,1.137513947751914,1.274614340354475,1.1199152582877288
19,DDM,time_scaling_t0,wide,DEoptim,70,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,71,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,72,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,73,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,74,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,75,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,76,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,77,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,78,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,79,0.547609252712102,1,0.42915402998022745,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,80,0.547609252712102,1,0.4112724755993872,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,81,0.547609252712102,1,0.4112724755993872,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,82,0.547609252712102,1,0.4112724755993872,1,6.317020610440522,0.11133567662909627,0.9428156877591654,3.2390406192790206,1.1867225159227202,1.084566970729401,1.3513407552593137
19,DDM,time_scaling_t0,wide,DEoptim,83,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,84,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,85,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,86,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,87,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,88,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,89,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,90,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,91,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,92,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,93,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,94,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,95,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,96,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,97,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,98,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.5745475133222291,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,99,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,100,0.5317971680302206,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,101,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.2390406192790206,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,102,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.2390406192790206,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,103,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.2390406192790206,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,104,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.2390406192790206,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,105,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,106,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,107,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,108,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,109,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,110,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,111,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,112,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,113,0.547609252712102,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,114,0.5345700246033592,1,0.41615739123892553,1,6.317020610440522,1.0821663262322545,0.9428156877591654,3.0767525145405523,1.3377132332151278,1.2586181888494123,1.2690550498090283
19,DDM,time_scaling_t0,wide,DEoptim,115,0.550371096451844,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,116,0.550371096451844,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,117,0.550371096451844,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,118,0.550371096451844,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,119,0.550371096451844,1,0.5874440750632427,1,4.210799396066776,0.7974885894394287,0.9554669662365151,3.1409152007090446,1.242486993428598,1.230205542989116,1.2618511255794231
19,DDM,time_scaling_t0,wide,DEoptim,120,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,121,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,122,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,123,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,124,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,125,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,126,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,127,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
19,DDM,time_scaling_t0,wide,DEoptim,128,0.6257801870886538,1,0.352072760737171,1,2.235617443752097,0.9334992753969598,0.7513067317912875,2.9186208231154547,1.2938608995073255,1.2587639946803373,1.3416529864222264
