participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
85,DDM,time_scaling,wide,DEoptim,12,0.4951774143916555,1,0.43090281275380415,1,0.6714688492938876,0.8991758210985614,2.9189638248733245,1.4439796570162289
85,DDM,time_scaling,wide,DEoptim,13,0.4951774143916555,1,0.43090281275380415,1,0.6714688492938876,0.8991758210985614,2.9189638248733245,1.4439796570162289
85,DDM,time_scaling,wide,DEoptim,14,0.4951774143916555,1,0.43090281275380415,1,0.6714688492938876,0.8991758210985614,2.9189638248733245,1.4439796570162289
85,DDM,time_scaling,wide,DEoptim,15,0.28705007260230553,1,0.34560532500354524,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,16,0.28705007260230553,1,0.34560532500354524,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,17,0.28705007260230553,1,0.34560532500354524,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,18,0.28705007260230553,1,0.34560532500354524,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,19,0.28705007260230553,1,0.34560532500354524,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,20,0.28705007260230553,1,0.34560532500354524,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,21,0.18869485542474296,1,0.04830149116232635,1,0.16740093753389074,0.6703197565539133,2.7729889058158506,1.195176137508841
85,DDM,time_scaling,wide,DEoptim,22,0.18869485542474296,1,0.04830149116232635,1,0.16740093753389074,0.6703197565539133,2.7729889058158506,1.195176137508841
85,DDM,time_scaling,wide,DEoptim,23,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,24,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,25,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,26,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,27,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,28,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,29,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,30,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,31,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,32,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,33,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,34,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,35,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,36,0.28705007260230553,1,0.2712183977571619,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,37,0.28705007260230553,1,0.10269768998098328,1,0.5949081022530792,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,38,0.28705007260230553,1,0.10269768998098328,1,0.3430255323608062,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,39,0.28705007260230553,1,0.10269768998098328,1,0.3430255323608062,0.8363051320499154,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,40,0.28705007260230553,1,0.10269768998098328,1,0.3430255323608062,0.8268056228265401,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,41,0.28705007260230553,1,0.10269768998098328,1,0.3430255323608062,0.8268056228265401,3.0805325102703645,1.1397995440587685
85,DDM,time_scaling,wide,DEoptim,42,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,43,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,44,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,45,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,46,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,47,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,48,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,49,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,50,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,51,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,3.184421428331668,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,52,0.36858132305350955,1,0.04830149116232635,1,0.16740093753389074,0.6703197565539133,2.7729889058158506,1.2225922632092574
85,DDM,time_scaling,wide,DEoptim,53,0.36858132305350955,1,0.04830149116232635,1,0.16740093753389074,0.6703197565539133,2.7729889058158506,1.2225922632092574
85,DDM,time_scaling,wide,DEoptim,54,0.36858132305350955,1,0.04830149116232635,1,0.16740093753389074,0.6703197565539133,2.7729889058158506,1.2225922632092574
85,DDM,time_scaling,wide,DEoptim,55,0.36858132305350955,1,0.04830149116232635,1,0.16740093753389074,0.6703197565539133,2.7729889058158506,1.2225922632092574
85,DDM,time_scaling,wide,DEoptim,56,0.36858132305350955,1,0.04830149116232635,1,0.16740093753389074,0.6541737587713147,2.7729889058158506,1.2225922632092574
85,DDM,time_scaling,wide,DEoptim,57,0.36858132305350955,1,0.04830149116232635,1,0.16740093753389074,0.6541737587713147,2.7729889058158506,1.2225922632092574
85,DDM,time_scaling,wide,DEoptim,58,0.6459482188739845,1,0.025057000289460674,1,0.06344503253938549,0.14242440762184472,2.9220742981406205,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,59,0.6459482188739845,1,0.025057000289460674,1,0.021827624521458297,0.14242440762184472,2.9220742981406205,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,60,0.6459482188739845,1,0.025057000289460674,1,0.021827624521458297,0.14242440762184472,2.9220742981406205,1.347226158280681
85,DDM,time_scaling,wide,DEoptim,61,0.7176627746234763,1,0.03579006486198002,1,0.11315088000513943,0.18902803596960255,3.2507420420697555,1.275384560028534
85,DDM,time_scaling,wide,DEoptim,62,0.7176627746234763,1,0.03579006486198002,1,0.11315088000513943,0.18902803596960255,3.2507420420697555,1.275384560028534
85,DDM,time_scaling,wide,DEoptim,63,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,64,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,65,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,66,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,67,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,68,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,69,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,70,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,71,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,72,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,73,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,74,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,75,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,76,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,77,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,78,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,79,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,80,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,81,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,82,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,83,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,84,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,85,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,86,0.49861015242926865,1,0.11748879355601455,1,0.10942213151193003,0.467268345794622,3.116803114351863,1.2705578330438585
85,DDM,time_scaling,wide,DEoptim,87,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.192451423041468,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,88,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.192451423041468,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,89,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.192451423041468,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,90,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.192451423041468,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,91,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.192451423041468,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,92,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.187359152081105,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,93,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.187359152081105,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,94,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.187359152081105,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,95,0.6446398220656704,1,0.029120479649033495,1,0.16682964529729016,0.2221236875995305,3.187359152081105,1.2554141948817208
85,DDM,time_scaling,wide,DEoptim,96,0.7467208336705767,1,0.025116984128587747,1,0.017142947462829933,0.13837622863316507,3.2088170355592474,1.2197284082476356
85,DDM,time_scaling,wide,DEoptim,97,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,98,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,99,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,100,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,101,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,102,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,103,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,104,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,105,0.48816135749905964,1,0.011123595271651077,1,0.0030062413401970856,0.39530936239653003,2.832307496839234,1.3524797794809833
85,DDM,time_scaling,wide,DEoptim,106,0.7467208336705767,1,0.025116984128587747,1,0.017142947462829933,0.13837622863316507,3.055354761743358,1.32210898488236
85,DDM,time_scaling,wide,DEoptim,107,0.7467208336705767,1,0.025116984128587747,1,0.017142947462829933,0.13837622863316507,3.055354761743358,1.32210898488236
85,DDM,time_scaling,wide,DEoptim,108,0.7467208336705767,1,0.025116984128587747,1,0.017142947462829933,0.13837622863316507,3.055354761743358,1.32210898488236
85,DDM,time_scaling,wide,DEoptim,109,0.7467208336705767,1,0.025116984128587747,1,0.017142947462829933,0.13837622863316507,3.055354761743358,1.32210898488236
85,DDM,time_scaling,wide,DEoptim,110,0.7467208336705767,1,0.025116984128587747,1,0.017142947462829933,0.13837622863316507,3.055354761743358,1.32210898488236
85,DDM,time_scaling,wide,DEoptim,111,0.5285853792178863,1,0.04590388827385791,1,0.08232784421606346,0.3279820272177455,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,112,0.5285853792178863,1,0.04590388827385791,1,0.08232784421606346,0.33184700892596164,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,113,0.5285853792178863,1,0.04590388827385791,1,0.08232784421606346,0.33184700892596164,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,114,0.5285853792178863,1,0.04590388827385791,1,0.08232784421606346,0.33184700892596164,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,115,0.5285853792178863,1,0.04590388827385791,1,0.08232784421606346,0.33184700892596164,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,116,0.5285853792178863,1,0.04590388827385791,1,0.08232784421606346,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,117,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,118,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,119,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,120,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,121,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,122,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,123,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,124,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,125,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,126,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,127,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,128,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2635187791955307
85,DDM,time_scaling,wide,DEoptim,129,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,130,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,131,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,132,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,133,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,134,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,135,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,136,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,137,0.5285853792178863,1,0.04590388827385791,1,0.06466522382162254,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,138,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,139,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,140,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,141,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,142,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0030813998630626,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,143,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0728744076117778,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,144,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0728744076117778,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,145,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0728744076117778,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,146,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0728744076117778,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,147,0.5285853792178863,1,0.04590388827385791,1,0.041647687704742406,0.3498566468683999,3.0728744076117778,1.2796179822471134
85,DDM,time_scaling,wide,DEoptim,148,0.6120584865222358,1,0.029120479649033495,1,0.052698926246647515,0.2221236875995305,3.0159239139717826,1.2901492798687062
85,DDM,time_scaling,wide,DEoptim,149,0.57562080469523,1,0.013789532820005598,1,0.04826092213324507,0.26078863498792904,3.1318959527858676,1.263071264204384
85,DDM,time_scaling,wide,DEoptim,150,0.57562080469523,1,0.013789532820005598,1,0.04826092213324507,0.26078863498792904,3.1318959527858676,1.263071264204384
85,DDM,time_scaling,wide,DEoptim,151,0.57562080469523,1,0.013789532820005598,1,0.04826092213324507,0.26078863498792904,3.1318959527858676,1.263071264204384
85,DDM,time_scaling,wide,DEoptim,152,0.57562080469523,1,0.013789532820005598,1,0.04826092213324507,0.26078863498792904,3.1318959527858676,1.263071264204384
85,DDM,time_scaling,wide,DEoptim,153,0.57562080469523,1,0.013789532820005598,1,0.04826092213324507,0.26078863498792904,3.1318959527858676,1.263071264204384
85,DDM,time_scaling,wide,DEoptim,154,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,155,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,156,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,157,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,158,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,159,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,160,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,161,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,162,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,163,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,164,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,165,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,166,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,167,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,168,0.5142675380080484,1,0.02916506397289214,1,0.004501979020102319,0.3348536337239926,3.0183722953189593,1.2850486945623751
85,DDM,time_scaling,wide,DEoptim,169,0.6120584865222358,1,0.01811274091347506,1,0.008620779724916348,0.2221236875995305,3.0159239139717826,1.2901492798687062
85,DDM,time_scaling,wide,DEoptim,170,0.6120584865222358,1,0.01811274091347506,1,0.008620779724916348,0.2221236875995305,3.0159239139717826,1.2901492798687062
85,DDM,time_scaling,wide,DEoptim,171,0.6120584865222358,1,0.01811274091347506,1,0.008620779724916348,0.2221236875995305,3.0159239139717826,1.2901492798687062
85,DDM,time_scaling,wide,DEoptim,172,0.6120584865222358,1,0.01811274091347506,1,0.008620779724916348,0.2221236875995305,3.0159239139717826,1.2901492798687062
