participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,16,2.1497390985842793,1,2.8468505297787488,0.07064230917625153,1,2.5548500832542778,7.900621019378304,0.12759885626250408,3.0692292857404446,1.010678665644489
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,17,2.232697160663083,1,2.8468505297787488,0.07064230917625153,1,2.5548500832542778,7.900621019378304,0.12759885626250408,3.0692292857404446,1.010678665644489
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,18,2.232697160663083,1,2.8468505297787488,0.07064230917625153,1,2.5548500832542778,7.900621019378304,0.12759885626250408,3.0692292857404446,1.010678665644489
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,19,2.232697160663083,1,2.8468505297787488,0.07064230917625153,1,2.5548500832542778,7.900621019378304,0.12759885626250408,3.0692292857404446,1.010678665644489
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,20,2.232697160663083,1,2.8468505297787488,1.5686455751978794,1,0.3062652333065867,2.9016860731691114,0.12759885626250408,3.0692292857404446,1.010678665644489
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,21,2.232697160663083,1,2.8468505297787488,1.5686455751978794,1,0.3062652333065867,2.9016860731691114,0.12759885626250408,3.0692292857404446,1.010678665644489
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,2.68187445059447,1,1.455671363734826,0.7211860234100892,1,4.881960946507752,0.7719052834352842,0.03178060641470848,2.7260611305668476,1.1540197318879142
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,2.68187445059447,1,1.455671363734826,0.7211860234100892,1,4.881960946507752,0.7719052834352842,0.03178060641470848,2.7260611305668476,1.1540197318879142
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,2.68187445059447,1,1.455671363734826,0.7211860234100892,1,4.881960946507752,0.7719052834352842,0.03178060641470848,2.7260611305668476,1.1540197318879142
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,2.6066376844337436,1,1.455671363734826,0.7211860234100892,1,4.881960946507752,0.7719052834352842,0.03178060641470848,2.7260611305668476,1.1540197318879142
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,2.6066376844337436,1,1.455671363734826,0.7211860234100892,1,4.881960946507752,0.7719052834352842,0.03178060641470848,2.7260611305668476,1.1540197318879142
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,2.6066376844337436,1,1.455671363734826,0.7211860234100892,1,4.881960946507752,0.7719052834352842,0.03178060641470848,2.7260611305668476,1.1540197318879142
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,4.654570865651846,6.385496709275991,0.2793145492459624,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,4.654570865651846,6.385496709275991,0.2793145492459624,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,4.654570865651846,6.385496709275991,0.2793145492459624,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,2.8333713505406113,1,1.1954038295160139,2.3456564843758896,1,6.13199709468565,2.4801688390475505,0.3964946730125052,3.2223224317717283,1.2837998914479498
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,3.932998503351479,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,3.932998503351479,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,3.932998503351479,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,3.932998503351479,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,3.932998503351479,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,3.932998503351479,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,8.828787794087136,0.20522701299731827,2.6727333890610314,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,2.467186304118611,1,1.0394653120078146,1.421317664741073,1,5.368693962334423,8.828787794087136,0.20522701299731827,2.5490405051080782,1.428722533641889
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,2.8333713505406113,1,1.1954038295160139,2.3456564843758896,1,3.931633884553552,2.4801688390475505,0.3964946730125052,3.2223224317717283,1.2837998914479498
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,2.8333713505406113,1,1.1954038295160139,2.3456564843758896,1,2.333172536482077,1.2116146333716336,0.3964946730125052,3.2223224317717283,1.2837998914479498
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,2.8333713505406113,1,1.1954038295160139,2.3456564843758896,1,2.333172536482077,1.2116146333716336,0.3964946730125052,3.2223224317717283,1.2837998914479498
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,2.8333713505406113,1,1.1954038295160139,2.3456564843758896,1,2.333172536482077,1.2116146333716336,0.3964946730125052,3.2223224317717283,1.2837998914479498
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,2.8333713505406113,1,1.1954038295160139,2.3456564843758896,1,2.333172536482077,1.2116146333716336,0.3964946730125052,3.2223224317717283,1.2837998914479498
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.555760000260777,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.555760000260777,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.555760000260777,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.555760000260777,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,2.8093366826113852,1,0.9057518037711827,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.62739533912136,1,1.0364775396388026,1.483896649909843,1,1.4078971277922392,0.9978643211273175,0.5411824829925073,2.4851365592142853,1.3834841625322587
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.62739533912136,1,1.0364775396388026,1.483896649909843,1,1.4078971277922392,0.9978643211273175,0.5411824829925073,2.4851365592142853,1.3834841625322587
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,2.8093366826113852,1,0.9236421083413001,2.235056285841856,1,3.3518210034927365,4.1168308653868735,0.42784006179093387,3.4302656271300402,1.1311594530238547
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,1.899507346922922,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,2.7902503515330186,1,0.961470315650291,2.187231919463296,1,4.709120796746973,2.9523606297876395,0.40414546917553823,3.1397269193317796,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,2.812707473177334,1,1.0160849046776916,2.3917642990040706,1,4.1626281081698835,3.637627379503101,0.46672398498811385,3.007184881205465,1.3111014312001623
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,2.812707473177334,1,1.0160849046776916,2.3917642990040706,1,4.1626281081698835,3.637627379503101,0.46672398498811385,3.007184881205465,1.3111014312001623
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,2.812707473177334,1,1.0160849046776916,2.3917642990040706,1,4.1626281081698835,3.637627379503101,0.46672398498811385,3.007184881205465,1.3111014312001623
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,2.812707473177334,1,1.0160849046776916,2.3917642990040706,1,4.1626281081698835,3.637627379503101,0.46672398498811385,3.007184881205465,1.3111014312001623
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,2.7255123867580666,1,0.9959509170514231,2.3595048353845587,1,3.834856597237823,0.9848120455375278,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,0.9848120455375278,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,0.9848120455375278,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,0.9848120455375278,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,0.9848120455375278,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,0.9848120455375278,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,1.4061866633966962,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,2.7255123867580666,1,0.9308962673015064,2.3595048353845587,1,3.834856597237823,1.4061866633966962,0.48324361901587704,3.061203513213153,1.3136741823134057
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,2.907210846836019,1,1.0965302183470373,2.466473060234705,1,4.709120796746973,1.520154770676873,0.4190247255665146,2.9506652956358366,1.258671162293109
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.4269814865636175,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,2.1924204167427153,1,1.0698546063627765,2.100391711726293,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,3.7161457183206497,1.07952646768236,0.5172755415789351,3.189765842809308,1.2083434744740986
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,3.7161457183206497,1.07952646768236,0.5172755415789351,3.189765842809308,1.2083434744740986
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,2.1924204167427153,1,1.0698546063627765,2.091336135929194,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,2.1924204167427153,1,1.0698546063627765,2.091336135929194,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,2.1924204167427153,1,1.0698546063627765,2.091336135929194,1,1.3231037382292272,1.3392141805278233,0.5824179692040383,3.179934002307035,1.216278713732817
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2083434744740986
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2083434744740986
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2083434744740986
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2083434744740986
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2343508503066507
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2343508503066507
42,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,2.4879885443808085,1,1.0801039579842635,2.2029959591481303,1,1.6212573488754352,1.07952646768236,0.5172755415789351,3.189765842809308,1.2343508503066507
