participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
74,DDM,time_scaling,wide,DEoptim,17,0.5236837144750169,1,0.463747951958701,1,0.4656572775729,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,18,0.5236837144750169,1,0.463747951958701,1,0.4656572775729,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,19,0.5236837144750169,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,20,0.5236837144750169,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,21,0.5236837144750169,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,22,0.5236837144750169,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,23,0.5236837144750169,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,24,0.31219355222773926,1,0.29178006861358885,1,0.3138868004791432,0.8147003527640354,2.098865433136795,1.415852394618704
74,DDM,time_scaling,wide,DEoptim,25,0.31219355222773926,1,0.29178006861358885,1,0.3138868004791432,0.8147003527640354,2.098865433136795,1.415852394618704
74,DDM,time_scaling,wide,DEoptim,26,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,27,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,28,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,29,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,30,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,31,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,32,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,33,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,34,0.4744171925066771,1,0.463747951958701,1,0.9153420287231022,0.7691001875809348,2.5315962499844713,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,35,0.39919081958911784,1,0.28542466850054166,1,0.287622623072602,0.7297021596870188,2.234604623675693,1.41923593766205
74,DDM,time_scaling,wide,DEoptim,36,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,37,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,38,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,39,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,40,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,41,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,42,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,43,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,44,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.235614585503936
74,DDM,time_scaling,wide,DEoptim,45,0.4744171925066771,1,0.4395550377531468,1,0.9153420287231022,0.7691001875809348,2.8258929317072035,1.2366343536371867
74,DDM,time_scaling,wide,DEoptim,46,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,47,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,48,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,49,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,50,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,51,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,52,0.39241303223084645,1,0.7311488052132951,1,1.00487042557617,0.9562493223798525,2.9590347841196687,1.3164531346820825
74,DDM,time_scaling,wide,DEoptim,53,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,54,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,55,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,56,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,57,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,58,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,59,0.3724144311315683,1,0.5929407315800851,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,60,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,61,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,62,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,63,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,64,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,65,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,66,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,67,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,68,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,69,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,70,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,71,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,72,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,73,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,74,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,75,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,76,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,77,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,78,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,79,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,80,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,81,0.4223393285276557,1,0.6952833938978472,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,82,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,83,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.3637985868485452
74,DDM,time_scaling,wide,DEoptim,84,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,85,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,86,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,87,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,88,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,89,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,90,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,91,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,92,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,93,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,94,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,95,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,96,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4180633042773967
74,DDM,time_scaling,wide,DEoptim,97,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,98,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,99,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,100,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,101,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,102,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,103,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,104,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,105,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,106,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,107,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,108,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,109,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,110,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,111,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,112,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,113,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,114,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,115,0.4223393285276557,1,0.7142326079803797,1,0.4853927754370397,0.9146086268665211,2.4877182319874196,1.4153394341624497
74,DDM,time_scaling,wide,DEoptim,116,0.46625844400174593,1,0.8977035877858714,1,0.5823884468745741,0.9485964006929172,2.5767647175329773,1.4106739178443959
74,DDM,time_scaling,wide,DEoptim,117,0.46625844400174593,1,0.8977035877858714,1,0.5823884468745741,0.9485964006929172,2.5767647175329773,1.4106739178443959
74,DDM,time_scaling,wide,DEoptim,118,0.46625844400174593,1,0.8977035877858714,1,0.5823884468745741,0.9485964006929172,2.5767647175329773,1.4106739178443959
74,DDM,time_scaling,wide,DEoptim,119,0.46625844400174593,1,0.8977035877858714,1,0.5823884468745741,0.9485964006929172,2.5767647175329773,1.4106739178443959
74,DDM,time_scaling,wide,DEoptim,120,0.46625844400174593,1,0.8977035877858714,1,0.5823884468745741,0.9502688418283417,2.5767647175329773,1.4106739178443959
74,DDM,time_scaling,wide,DEoptim,121,0.46625844400174593,1,0.8977035877858714,1,0.5823884468745741,0.9502688418283417,2.5767647175329773,1.4106739178443959
74,DDM,time_scaling,wide,DEoptim,122,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3589651400448928
74,DDM,time_scaling,wide,DEoptim,123,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,124,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,125,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,126,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,127,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,128,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,129,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,130,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,131,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,132,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,133,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,134,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,135,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,136,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,137,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,138,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,139,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,140,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,141,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,142,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,143,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,144,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,145,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,146,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,147,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,148,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,149,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,150,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,151,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,152,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,153,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,154,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,155,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,156,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,157,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,158,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,159,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,160,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,161,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,162,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,163,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,164,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3600752088277168
74,DDM,time_scaling,wide,DEoptim,165,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3665446413824116
74,DDM,time_scaling,wide,DEoptim,166,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3665446413824116
74,DDM,time_scaling,wide,DEoptim,167,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3665446413824116
74,DDM,time_scaling,wide,DEoptim,168,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3665446413824116
74,DDM,time_scaling,wide,DEoptim,169,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3665446413824116
74,DDM,time_scaling,wide,DEoptim,170,0.4358704380035112,1,0.9548795908075901,1,0.559967118887057,0.9684266378985942,2.649781270595745,1.3665446413824116
74,DDM,time_scaling,wide,DEoptim,171,0.39872082120900537,1,1.2661249345691794,1,0.41749328069232877,0.9935764590393197,2.685684698740637,1.3758632290784623
74,DDM,time_scaling,wide,DEoptim,172,0.39872082120900537,1,1.2661249345691794,1,0.41749328069232877,0.9935764590393197,2.685684698740637,1.3758632290784623
74,DDM,time_scaling,wide,DEoptim,173,0.39872082120900537,1,1.2661249345691794,1,0.41749328069232877,0.9935764590393197,2.685684698740637,1.3758632290784623
