participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,22,1.9714030697895213,1,2.1719616728369147,0.6400171260160019,1,5.43710989234969,0.09418708843757964,3.0872280908235226,1.4445361367034726
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,23,1.9714030697895213,1,2.1719616728369147,0.6400171260160019,1,5.43710989234969,0.09418708843757964,3.0872280908235226,1.4445361367034726
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,1.9714030697895213,1,2.1719616728369147,0.6400171260160019,1,7.079365405844897,0.30869332960027407,3.0872280908235226,1.4445361367034726
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,0.9256135490044134
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,6.690142491830448,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,5.778135454265443,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.686811577861642,1,2.9508065017863787,0.689205594452885,1,5.778135454265443,0.34430720289333727,3.763125951677509,1.134929346336454
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.2223561233654614,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.2223561233654614,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.2223561233654614,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.2223561233654614,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.2223561233654614,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.9958859997085634,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.9958859997085634,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.4556279189280792,1,2.2537606100086123,0.5617992221054207,1,3.9958859997085634,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.3716858385415076,1,2.9093742298549357,0.5536381620291684,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.3716858385415076,1,2.9093742298549357,0.5536381620291684,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.3716858385415076,1,2.9093742298549357,0.5536381620291684,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.3716858385415076,1,2.9093742298549357,0.5536381620291684,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.3716858385415076,1,2.9093742298549357,0.5536381620291684,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.3716858385415076,1,2.9093742298549357,0.5536381620291684,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.3925654585759588,1,2.2537606100086123,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.3925654585759588,1,2.2537606100086123,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.3925654585759588,1,2.2537606100086123,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.3925654585759588,1,2.2537606100086123,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.3925654585759588,1,2.2537606100086123,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.6050057676777785,1.112397967159841
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.2592137888446875,1,2.144918163602246,0.6014793314332668,1,2.4018080449490404,0.6526107502092388,3.5099863629380548,1.1713123309032503
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.2592137888446875,1,2.144918163602246,0.6014793314332668,1,2.4018080449490404,0.6526107502092388,3.5099863629380548,1.1713123309032503
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.2592137888446875,1,2.144918163602246,0.6014793314332668,1,2.4018080449490404,0.6526107502092388,3.5099863629380548,1.1713123309032503
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.2592137888446875,1,2.144918163602246,0.6014793314332668,1,2.4018080449490404,0.6526107502092388,3.5099863629380548,1.1713123309032503
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.3716858385415076,1,1.5229526194884153,0.5732219942863348,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.3716858385415076,1,1.5229526194884153,0.5732219942863348,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.3716858385415076,1,1.5229526194884153,0.5732219942863348,1,2.7892736581786655,0.5883462983689383,3.561912805181357,1.2611365550876261
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.4373780175514455,1,2.6803004725851935,0.6194029809073016,1,5.343277242148766,0.6389112237135318,3.0635242559430056,1.3842503298095714
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.3925654585759588,1,2.4235930687355776,0.5617992221054207,1,3.4380977299937356,0.5421050074824737,3.1014233681067562,1.4029438028755767
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.403911438147672,1,2.3053448612068346,0.7001653705595562,1,2.4655238615562447,0.6019525275155108,3.4061606955970594,1.245339212777809
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.403911438147672,1,2.3053448612068346,0.7001653705595562,1,2.4655238615562447,0.6019525275155108,3.4061606955970594,1.245339212777809
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.403911438147672,1,2.3053448612068346,0.7001653705595562,1,2.4655238615562447,0.6019525275155108,3.4061606955970594,1.245339212777809
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.403911438147672,1,2.3053448612068346,0.7001653705595562,1,2.4655238615562447,0.6019525275155108,3.4061606955970594,1.245339212777809
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.403911438147672,1,2.3053448612068346,0.7001653705595562,1,2.4655238615562447,0.6019525275155108,3.4061606955970594,1.245339212777809
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.2824958098353925,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,5.084894074792725,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.403911438147672,1,2.3053448612068346,0.7001653705595562,1,2.68197852092646,0.6019525275155108,3.322483449159255,1.3284847761740561
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3564446716943175
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,144,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
50,DFT_CRT,time_and_value_scaling,wide,DEoptim,145,1.4482700785046305,1,2.952427629211346,0.7118194514686114,1,4.480799102872275,0.610047850539527,3.273028128279858,1.3448246203334835
