participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
86,DDM,value_scaling_t0,wide,DEoptim,12,0.3996386425598747,1,0.7739404238797724,0.4598638979649918,1,0.9805065760778333,3.9745042318910304,0.8703859326116068,0.5847694495310447,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,13,0.3996386425598747,1,0.7739404238797724,0.4598638979649918,1,0.9805065760778333,3.9745042318910304,0.8703859326116068,0.5847694495310447,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,14,0.3996386425598747,1,0.7739404238797724,0.4598638979649918,1,0.9805065760778333,3.9745042318910304,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,15,0.0577363222193904,1,1.0261442509945482,0.4832609549597835,1,0.9590002066162187,2.7745045528346672,1.4391832386958412,0.3308703490596264,0.3648830455925355
86,DDM,value_scaling_t0,wide,DEoptim,16,0.0577363222193904,1,1.0261442509945482,0.4832609549597835,1,0.9590002066162187,2.7745045528346672,1.4391832386958412,0.3308703490596264,0.3648830455925355
86,DDM,value_scaling_t0,wide,DEoptim,17,0.0577363222193904,1,1.0261442509945482,0.15985099095690053,1,0.9590002066162187,2.7745045528346672,1.4391832386958412,0.3308703490596264,0.3648830455925355
86,DDM,value_scaling_t0,wide,DEoptim,18,0.0577363222193904,1,1.0261442509945482,0.15985099095690053,1,0.9590002066162187,2.7745045528346672,1.4391832386958412,0.3308703490596264,0.3648830455925355
86,DDM,value_scaling_t0,wide,DEoptim,19,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,20,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,21,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,22,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,23,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,24,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,25,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,26,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,27,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,28,0.3996386425598747,1,1.0074059247052969,0.4598638979649918,1,0.9805065760778333,2.9771430176600426,0.8703859326116068,0.6211168333565702,0.8044270543895287
86,DDM,value_scaling_t0,wide,DEoptim,29,0.12533532820176335,1,1.000257060886687,0.25198560480136833,1,0.885467871301747,2.708939206773881,1.2655072737032746,1.033823159779422,0.9463028064642247
86,DDM,value_scaling_t0,wide,DEoptim,30,0.524530860416318,1,1.0261442509945482,0.15985099095690053,1,0.9590002066162187,2.7745045528346672,1.2565994399543663,0.7585835472917608,0.68350126141639
86,DDM,value_scaling_t0,wide,DEoptim,31,0.3254664653376746,1,0.9248421380762013,0.0805043915566057,1,0.8898627384044184,2.6749822505778327,1.322232210051838,1.2927770436490431,0.845402889018337
86,DDM,value_scaling_t0,wide,DEoptim,32,0.650570940396497,1,1.0246427605275803,0.3525692325540819,1,0.8082971855587676,2.649958834962044,1.1774665694336433,1.2813837506629633,1.0074937487747833
86,DDM,value_scaling_t0,wide,DEoptim,33,0.650570940396497,1,1.0246427605275803,0.3525692325540819,1,0.8082971855587676,2.649958834962044,1.1774665694336433,1.2813837506629633,1.0074937487747833
86,DDM,value_scaling_t0,wide,DEoptim,34,0.650570940396497,1,1.0246427605275803,0.3525692325540819,1,0.8082971855587676,2.649958834962044,1.1774665694336433,1.2813837506629633,1.0074937487747833
86,DDM,value_scaling_t0,wide,DEoptim,35,0.650570940396497,1,1.0246427605275803,0.3525692325540819,1,0.8082971855587676,2.649958834962044,1.1774665694336433,1.2813837506629633,1.0074937487747833
86,DDM,value_scaling_t0,wide,DEoptim,36,0.650570940396497,1,1.0246427605275803,0.3525692325540819,1,0.8082971855587676,2.649958834962044,1.1774665694336433,1.2813837506629633,1.0074937487747833
86,DDM,value_scaling_t0,wide,DEoptim,37,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,0.9949145438577314
86,DDM,value_scaling_t0,wide,DEoptim,38,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,0.9949145438577314
86,DDM,value_scaling_t0,wide,DEoptim,39,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,0.9949145438577314
86,DDM,value_scaling_t0,wide,DEoptim,40,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,0.9949145438577314
86,DDM,value_scaling_t0,wide,DEoptim,41,0.3036079114167388,1,1.0834625817050534,0.39432210695613046,1,0.9975556562281587,1.6373195581928712,1.3893743057178038,1.3241089527262375,1.4350405848478975
86,DDM,value_scaling_t0,wide,DEoptim,42,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,43,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,44,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,45,0.39579065167810334,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,46,0.4075231046414042,1,1.032796248899977,0.16963834003243916,1,0.8935061050029112,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,47,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.34657086147926747
86,DDM,value_scaling_t0,wide,DEoptim,48,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.34657086147926747
86,DDM,value_scaling_t0,wide,DEoptim,49,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.34657086147926747
86,DDM,value_scaling_t0,wide,DEoptim,50,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.34657086147926747
86,DDM,value_scaling_t0,wide,DEoptim,51,0.4075231046414042,1,1.032796248899977,0.16963834003243916,1,0.977209211864116,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,52,0.4075231046414042,1,1.032796248899977,0.16963834003243916,1,0.977209211864116,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,53,0.4075231046414042,1,1.032796248899977,0.16963834003243916,1,0.977209211864116,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,54,0.4075231046414042,1,1.032796248899977,0.16963834003243916,1,0.977209211864116,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,55,0.4075231046414042,1,1.032796248899977,0.16963834003243916,1,0.977209211864116,1.828931467086032,1.4863871916223126,1.3301431487296442,1.4734285082482295
86,DDM,value_scaling_t0,wide,DEoptim,56,0.6137672955570525,1,1.0047103212563853,0.30933826407174003,1,0.9040390864509624,1.9476051612939458,1.4431255087836536,1.323917925203609,1.2503840589793702
86,DDM,value_scaling_t0,wide,DEoptim,57,0.6137672955570525,1,1.0047103212563853,0.30933826407174003,1,0.9040390864509624,1.9476051612939458,1.4431255087836536,1.323917925203609,1.2503840589793702
86,DDM,value_scaling_t0,wide,DEoptim,58,0.8074993189130646,1,1.006857705362589,0.6172709493223897,1,0.9012767346828693,2.548473555575283,1.3581407977904778,1.3928015458738545,1.1661520986267302
86,DDM,value_scaling_t0,wide,DEoptim,59,0.8074993189130646,1,1.006857705362589,0.6172709493223897,1,0.9012767346828693,2.548473555575283,1.3581407977904778,1.3928015458738545,1.1661520986267302
86,DDM,value_scaling_t0,wide,DEoptim,60,0.8074993189130646,1,1.006857705362589,0.6172709493223897,1,0.9012767346828693,2.548473555575283,1.3581407977904778,1.3210363360892092,1.1661520986267302
86,DDM,value_scaling_t0,wide,DEoptim,61,0.8074993189130646,1,1.006857705362589,0.6172709493223897,1,0.9012767346828693,2.548473555575283,1.3581407977904778,1.3210363360892092,1.1661520986267302
86,DDM,value_scaling_t0,wide,DEoptim,62,0.8074993189130646,1,1.006857705362589,0.6172709493223897,1,0.9012767346828693,2.548473555575283,1.3581407977904778,1.3210363360892092,1.1661520986267302
86,DDM,value_scaling_t0,wide,DEoptim,63,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,64,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,65,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,66,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,67,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,68,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,69,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,70,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,71,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,72,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,73,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,74,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,75,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,76,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,77,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,78,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,79,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,80,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,81,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,82,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.767612864600302,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,83,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.6667403236301803,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,84,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.6667403236301803,1.3696841684934862,1.3012980118632553,0.9499929491502618
86,DDM,value_scaling_t0,wide,DEoptim,85,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.3558614251022076,1.037844974206633
86,DDM,value_scaling_t0,wide,DEoptim,86,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.3558614251022076,1.037844974206633
86,DDM,value_scaling_t0,wide,DEoptim,87,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.3558614251022076,1.037844974206633
86,DDM,value_scaling_t0,wide,DEoptim,88,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.3558614251022076,1.037844974206633
86,DDM,value_scaling_t0,wide,DEoptim,89,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.2772466765256272,1.037844974206633
86,DDM,value_scaling_t0,wide,DEoptim,90,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.2772466765256272,1.037844974206633
86,DDM,value_scaling_t0,wide,DEoptim,91,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.2772466765256272,1.0776147893473522
86,DDM,value_scaling_t0,wide,DEoptim,92,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.2772466765256272,1.0776147893473522
86,DDM,value_scaling_t0,wide,DEoptim,93,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.2772466765256272,1.0776147893473522
86,DDM,value_scaling_t0,wide,DEoptim,94,0.9008714321016715,1,0.9954797307241435,0.734211706001098,1,0.8909559939084224,2.6667403236301803,1.3696841684934862,1.3012980118632553,1.1278679727160972
86,DDM,value_scaling_t0,wide,DEoptim,95,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3499358830529558,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,96,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,97,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,98,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,99,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,100,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,101,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,102,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,103,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,104,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,105,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,106,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,107,0.8709282023469239,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.1595241753836025
86,DDM,value_scaling_t0,wide,DEoptim,108,0.885880447596328,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3618125945130908,1.2996362890770954,1.2078477772338703
86,DDM,value_scaling_t0,wide,DEoptim,109,0.885880447596328,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3742994734598928,1.2996362890770954,1.2078477772338703
86,DDM,value_scaling_t0,wide,DEoptim,110,0.885880447596328,1,1.007654680921962,0.7858461377560162,1,0.9196831416377571,2.479640185361079,1.3742994734598928,1.2996362890770954,1.2078477772338703
86,DDM,value_scaling_t0,wide,DEoptim,111,0.741076857294948,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,112,0.741076857294948,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,113,0.766648378817264,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,114,0.766648378817264,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,115,0.766648378817264,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,116,0.766648378817264,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,117,0.766648378817264,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,118,0.766648378817264,1,1.0088149306636227,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,119,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,120,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,121,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,122,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.3711729063231353,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,123,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,124,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,125,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,126,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,127,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,128,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,129,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,130,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,131,0.766648378817264,1,1.0061461886934848,1.0849841239295948,1,0.9884819137147296,1.9608688191779908,1.451648288195009,1.4108060754221359,1.4543937409139982
86,DDM,value_scaling_t0,wide,DEoptim,132,0.8018855306997946,1,1.00001099702888,0.9857990003729199,1,0.9804534483496509,2.0066223753826917,1.4386040197669152,1.4126349190431413,1.4363846403819254
86,DDM,value_scaling_t0,wide,DEoptim,133,0.8018855306997946,1,1.00001099702888,0.9857990003729199,1,0.9804534483496509,2.0066223753826917,1.4386040197669152,1.4126349190431413,1.4363846403819254
86,DDM,value_scaling_t0,wide,DEoptim,134,0.8018855306997946,1,1.00001099702888,0.9857990003729199,1,0.9804534483496509,2.0066223753826917,1.4386040197669152,1.4126349190431413,1.4363846403819254
86,DDM,value_scaling_t0,wide,DEoptim,135,0.8018855306997946,1,1.00001099702888,0.9857990003729199,1,0.9804534483496509,2.0066223753826917,1.4386040197669152,1.4126349190431413,1.4363846403819254
86,DDM,value_scaling_t0,wide,DEoptim,136,0.747329764683138,1,1.0075152237126204,1.0838111215725228,1,0.9885595409255157,2.0665006997727025,1.445613874998572,1.3899833184484516,1.3967008022721237
86,DDM,value_scaling_t0,wide,DEoptim,137,0.747329764683138,1,1.0075152237126204,1.0838111215725228,1,0.9885595409255157,2.0665006997727025,1.445613874998572,1.3899833184484516,1.3967008022721237
86,DDM,value_scaling_t0,wide,DEoptim,138,0.747329764683138,1,1.0075152237126204,1.0838111215725228,1,0.9885595409255157,2.0665006997727025,1.445613874998572,1.3899833184484516,1.3967008022721237
