participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
68,DDM,time_and_value_scaling_t0,wide,DEoptim,15,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,16,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,17,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,18,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,19,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,20,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,21,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,22,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,0.7156782120210121,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.5659998360197991,1,2.0151456627063453,0.36236888885621,1,8.92147056106478,0.9632675113221371,3.26845831756578,1.104779490238133,1.4210408800980077
68,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,5.339965980872512,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,5.339965980872512,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,5.339965980872512,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,5.339965980872512,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,5.339965980872512,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.5842857070558705,1,2.7089240608858756,0.289028710925486,1,4.891789105162025,0.892408454907395,3.0458153784884625,1.0330538937315015,1.3531648440887551
68,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.0862319172841859,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.0862319172841859,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.0862319172841859,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.0862319172841859,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.0862319172841859,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.362068860245853,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.9984807183370084,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.9984807183370084,0.7926528488104096,3.3014709525322856,1.1780888801129032,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.6343690368193755,1,2.0193703541563073,0.2244199486066131,1,2.9984807183370084,0.7926528488104096,3.3014709525322856,1.1485572613962762,1.3395082816674755
68,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.6234942155502028,1,1.7176768600235313,0.32902882139230316,1,2.1769391815178096,0.8549842348643611,3.7463861227328894,1.0144582955065857,1.3146671731979587
68,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.6234942155502028,1,1.7176768600235313,0.32902882139230316,1,2.1769391815178096,0.8549842348643611,3.7463861227328894,1.0144582955065857,1.3146671731979587
68,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.6234942155502028,1,1.7176768600235313,0.32902882139230316,1,2.1769391815178096,0.8549842348643611,3.7463861227328894,1.0144582955065857,1.3146671731979587
68,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.567966066460694,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.208615845114595,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.2986362839892676
68,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1283790239097877,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.6874367312785085,1,1.566449467325583,0.39461500932725174,1,0.9971498592683528,0.7385926048936593,3.3000697453470456,1.1971141634791056,1.3590875182246995
68,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.7204809124120267,1,1.097035386333215,0.3334321672137421,1,1.018977437634021,0.7346235098508964,3.444289775120916,1.1879300216769582,1.3597256322917122
68,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.3487616316098205
68,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.7738490683680375,1,0.8645605457813383,0.47168223054009134,1,0.8478702658072731,0.7985817339678994,3.383678484167921,1.0843811487522592,1.4102173083434277
68,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.7443482440440029,1,0.9202526625425287,0.44475647695785586,1,0.7992998551645556,0.75768088188452265,3.2364098225718143,1.07127163528032,1.424841015382282
68,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.7443482440440029,1,0.9202526625425287,0.44475647695785586,1,0.7992998551645556,0.75768088188452265,3.4810780378343855,1.098022835645976,1.424841015382282
68,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.7443482440440029,1,0.9202526625425287,0.44475647695785586,1,0.7992998551645556,0.75768088188452265,3.4810780378343855,1.098022835645976,1.424841015382282
68,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.7443482440440029,1,0.9202526625425287,0.44475647695785586,1,0.7992998551645556,0.75768088188452265,3.4810780378343855,1.098022835645976,1.424841015382282
68,DDM,time_and_value_scaling_t0,wide,DEoptim,133,0.7446909743452956,1,0.9202526625425287,0.44475647695785586,1,0.7992998551645556,0.75768088188452265,3.4810780378343855,1.098022835645976,1.424841015382282
