participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
75,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.6219538090074698,1,1.5110623457819226,0.3183567722838995,1,1.799368481745839,0.8035630363999401,3.266598972089722,0.8119243733263761,1.245972469626181
75,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.6219538090074698,1,1.5110623457819226,0.3183567722838995,1,1.799368481745839,0.8035630363999401,3.266598972089722,0.8119243733263761,1.245972469626181
75,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.6219538090074698,1,1.5110623457819226,0.3183567722838995,1,1.799368481745839,0.8035630363999401,3.266598972089722,0.8119243733263761,1.245972469626181
75,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,0.7156782120210121,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,0.7156782120210121,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,0.7156782120210121,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,0.7156782120210121,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.94940220285207,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.5734616774134338,1,2.0151456627063453,0.36236888885621,1,8.264062508009374,0.9632675113221371,3.7941246105668145,1.1357727333823662,0.9263718410627917
75,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.6434947576606189,1,2.211428757882562,0.32334679583913345,1,3.3743842388503253,0.8456159057621798,3.218804232829184,1.0411608686161093,1.2886594240104774
75,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.6434947576606189,1,2.211428757882562,0.32334679583913345,1,3.3743842388503253,0.8456159057621798,3.218804232829184,1.0411608686161093,1.2886594240104774
75,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.6434947576606189,1,2.211428757882562,0.32334679583913345,1,3.3743842388503253,0.8456159057621798,3.218804232829184,1.0411608686161093,1.2886594240104774
75,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.6873298342619946,1,1.065213484731569,0.5666094315817732,1,2.1269034687429667,0.9401691015430035,3.757114843366105,1.0182789731808197,1.0922030690249989
75,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.6873298342619946,1,1.065213484731569,0.5666094315817732,1,2.1269034687429667,0.9401691015430035,3.757114843366105,1.0182789731808197,1.0922030690249989
75,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.6873298342619946,1,1.065213484731569,0.5666094315817732,1,2.1269034687429667,0.9401691015430035,3.757114843366105,1.0182789731808197,1.0922030690249989
75,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.6873298342619946,1,1.065213484731569,0.5666094315817732,1,2.1269034687429667,0.9401691015430035,3.757114843366105,1.0182789731808197,1.0922030690249989
75,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.6873298342619946,1,1.065213484731569,0.5666094315817732,1,2.1269034687429667,0.9401691015430035,3.757114843366105,1.0182789731808197,1.0922030690249989
75,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.6873298342619946,1,1.065213484731569,0.5666094315817732,1,2.1269034687429667,0.9401691015430035,3.757114843366105,1.0182789731808197,1.0922030690249989
75,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.6434947576606189,1,2.211428757882562,0.32334679583913345,1,3.3743842388503253,0.8456159057621798,3.306064976178092,1.0411608686161093,1.2886594240104774
75,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.6434947576606189,1,2.211428757882562,0.32334679583913345,1,3.3743842388503253,0.8456159057621798,3.306064976178092,1.0411608686161093,1.2886594240104774
75,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.6434947576606189,1,2.211428757882562,0.32334679583913345,1,3.3743842388503253,0.8456159057621798,3.306064976178092,1.0411608686161093,1.2886594240104774
75,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.5201377728481968,1,1.7382412382948482,0.4029554721732658,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.235877618297608,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.5201377728481968,1,2.13559025073321,0.48537209962401523,1,8.416535241230605,0.9840902880786943,3.252756850053634,1.1742871603130067,1.1637741574042553
75,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2781225831220602
75,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2781225831220602
75,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2781225831220602
75,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2781225831220602
75,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2588522087483112
75,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2588522087483112
75,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2588522087483112
75,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2588522087483112
75,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
75,DDM,time_and_value_scaling_t0,wide,DEoptim,133,0.6563015396630155,1,1.4702451766438194,0.5542903623145131,1,1.7565267616455351,0.9206075720400689,3.3509618842137736,1.2437130177042794,1.2011353034755385
