participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
62,DDM,time_and_value_scaling_t0,wide,DEoptim,18,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9632675113221371,3.17267378354972,1.4385092063827254,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,19,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9632675113221371,3.17267378354972,1.4385092063827254,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,20,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9632675113221371,3.17267378354972,1.4385092063827254,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,21,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9632675113221371,3.17267378354972,1.4385092063827254,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,22,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.4385092063827254,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.22777252071648835,1,2.0151456627063453,0.36236888885621,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.22777252071648835,1,2.0151456627063453,0.5074512209253719,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.22777252071648835,1,2.0151456627063453,0.5074512209253719,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.22777252071648835,1,2.0151456627063453,0.5074512209253719,1,5.192088860087097,0.9751164289175673,3.17267378354972,1.3911643699338703,1.4210408800980077
62,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.3544862076659978,1,1.1992535957954946,0.7354884023709545,1,0.2851154232952151,0.9673039622354461,3.0425191156806375,1.283398656763774,1.0314913776763075
62,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.3544862076659978,1,1.1992535957954946,0.7354884023709545,1,0.314493556143265,0.9673039622354461,3.0425191156806375,1.283398656763774,1.0314913776763075
62,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.3544862076659978,1,1.1992535957954946,0.7354884023709545,1,0.314493556143265,0.9673039622354461,3.0425191156806375,1.283398656763774,1.0314913776763075
62,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.3544862076659978,1,1.1992535957954946,0.7354884023709545,1,0.314493556143265,0.9673039622354461,3.0425191156806375,1.283398656763774,1.0314913776763075
62,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.3544862076659978,1,1.1992535957954946,0.7354884023709545,1,0.314493556143265,0.9673039622354461,3.0425191156806375,1.283398656763774,1.0314913776763075
62,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.3544862076659978,1,1.1992535957954946,0.7354884023709545,1,0.314493556143265,0.9673039622354461,3.0425191156806375,1.283398656763774,1.0314913776763075
62,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.34043214681917283,1,1.4461845862001463,0.7155578265426756,1,1.517039684113115,0.958140946945902,2.985059706623304,1.3890937173730187,1.0893276850055893
62,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.4303260954789849,1,1.4806358602821954,1.3592772948385217,1,1.3462194944986985,0.9960041507337667,3.0412512263789884,1.537190122406912,1.3872969174502416
62,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.35998148961841264,1,2.1851110362907296,1.0195324396410017,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.35998148961841264,1,2.1851110362907296,1.1717330393466585,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.35998148961841264,1,2.1072358817327768,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.35998148961841264,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.2900649642380961
62,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.3987233818690354
62,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
62,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.3570061055490092,1,2.2189046567309743,1.1314305877166309,1,2.960647404698987,0.9954977524229557,2.7744182107864956,1.4460766441200792,1.4144184811478602
