participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t0
46,DDM,time_scaling,wide,DEoptim,22,0.3918544412807458,1,0.3770579932452178,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,23,0.3918544412807458,1,0.3770579932452178,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,24,0.3918544412807458,1,0.3770579932452178,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,25,0.3918544412807458,1,0.3770579932452178,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,26,0.5092348055890762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,27,0.3918544412807458,1,0.21255549437659482,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,28,0.3918544412807458,1,0.21255549437659482,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,29,0.3918544412807458,1,0.21255549437659482,1,1.3811213430017233,2.450473890201747,0.9251878671406392,2.6732387370843798,1.182503953968061
46,DDM,time_scaling,wide,DEoptim,30,0.4156150646877762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,31,0.4156150646877762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,32,0.4156150646877762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,33,0.4156150646877762,1,0.1454912457172759,1,0.4025449836626649,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,34,0.4156150646877762,1,0.1454912457172759,1,0.7041185827068279,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,35,0.4156150646877762,1,0.1454912457172759,1,0.7041185827068279,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,36,0.4156150646877762,1,0.1454912457172759,1,0.7041185827068279,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,37,0.4156150646877762,1,0.1454912457172759,1,0.7041185827068279,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,38,0.4156150646877762,1,0.1454912457172759,1,0.7041185827068279,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,39,0.4156150646877762,1,0.041923679127571264,1,0.7041185827068279,2.211726240348071,0.8515855198288815,2.9547751121383627,1.3855800935300069
46,DDM,time_scaling,wide,DEoptim,40,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,41,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,42,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,43,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,44,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,45,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,46,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,47,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,48,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,49,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,50,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,51,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,52,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,53,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,54,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,55,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,56,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,57,0.5888403699491678,1,0.2958784796999583,1,2.4571004736971376,1.8420639139623929,0.8447582281007127,3.251125073904986,1.259595823456959
46,DDM,time_scaling,wide,DEoptim,58,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,59,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,60,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,61,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,62,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,63,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,64,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,65,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,66,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.3015926676634879,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,67,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,68,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,69,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,70,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,71,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,72,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,73,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,74,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.876389360531388,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,75,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.8716462417953694,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,76,0.49182021505117923,1,0.33342177291700614,1,1.642118112692288,0.7050660739310588,0.8716462417953694,2.7816987396234554,1.306710470738192
46,DDM,time_scaling,wide,DEoptim,77,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.2529550200861173,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,78,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.2529550200861173,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,79,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.2529550200861173,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,80,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.2529550200861173,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,81,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.2529550200861173,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,82,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.2529550200861173,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,83,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.978957501040463,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,84,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.978957501040463,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,85,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.978957501040463,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,86,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.978957501040463,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,87,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.978957501040463,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,88,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.978957501040463,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,89,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.107213864332472,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,90,0.6637335956689977,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.107213864332472,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,91,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.849397878783223,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,92,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.849397878783223,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,93,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.849397878783223,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,94,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.849397878783223,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,95,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.849397878783223,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,96,0.553112438796654,1,0.3633721843126036,1,1.594598471050709,0.9514003987234421,0.8520980641249754,2.849397878783223,1.409496942609712
46,DDM,time_scaling,wide,DEoptim,97,0.649709033478648,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.107213864332472,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,98,0.649709033478648,1,0.39671346285822195,1,1.3052159851701184,1.4050060764627275,0.7936079781105553,3.107213864332472,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,99,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,100,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,101,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,102,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,103,0.569477151335887,1,0.4487774180278514,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,104,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,105,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,106,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,107,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,108,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,109,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,110,0.569477151335887,1,0.49265095351173693,1,1.015244497691929,0.5831366845204347,0.8453676138011521,2.966596486125944,1.3289463553893948
46,DDM,time_scaling,wide,DEoptim,111,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,112,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,113,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,114,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,115,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,116,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,117,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,118,0.7302902816717071,1,0.47153433526429184,1,1.6835169900500746,1.4092122218483407,0.7855785673432177,2.8620605058700503,1.3935322550233762
46,DDM,time_scaling,wide,DEoptim,119,0.649709033478648,1,0.39671346285822195,1,1.4823094212489993,1.1628012994558583,0.7936079781105553,3.107213864332472,1.2526024041580774
46,DDM,time_scaling,wide,DEoptim,120,0.649709033478648,1,0.39671346285822195,1,1.4823094212489993,1.1628012994558583,0.7936079781105553,3.107213864332472,1.2894553646803402
46,DDM,time_scaling,wide,DEoptim,121,0.649709033478648,1,0.39671346285822195,1,1.4823094212489993,1.1628012994558583,0.7936079781105553,3.107213864332472,1.2894553646803402
46,DDM,time_scaling,wide,DEoptim,122,0.649709033478648,1,0.39671346285822195,1,1.4823094212489993,1.1628012994558583,0.7936079781105553,3.107213864332472,1.2894553646803402
46,DDM,time_scaling,wide,DEoptim,123,0.649709033478648,1,0.39671346285822195,1,1.4823094212489993,1.1628012994558583,0.7936079781105553,3.107213864332472,1.2894553646803402
46,DDM,time_scaling,wide,DEoptim,124,0.649709033478648,1,0.39671346285822195,1,1.4823094212489993,1.1628012994558583,0.7936079781105553,3.107213864332472,1.2894553646803402
46,DDM,time_scaling,wide,DEoptim,125,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,126,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,127,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,128,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,129,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,130,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,131,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,132,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,133,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,134,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,135,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,136,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,137,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,138,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,139,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,140,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,141,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,142,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,143,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,144,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,145,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,146,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,147,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,148,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,149,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,150,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,151,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,0.9804168234802015,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,152,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,1.0084795123710952,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,153,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,1.0084795123710952,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,154,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,1.0084795123710952,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,155,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,1.0084795123710952,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,156,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,1.0084795123710952,0.8520980641249754,2.849397878783223,1.3531001678898547
46,DDM,time_scaling,wide,DEoptim,157,0.6985594928546469,1,0.5854505500501876,1,1.3477605000146715,1.0084795123710952,0.8520980641249754,2.849397878783223,1.3531001678898547
