participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,24,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,25,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,26,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,27,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,28,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,29,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,30,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,31,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,32,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,1.8896415455580466,1,0.22586932733479148,0.636945196579676,1,4.906740034688265,0.5480837826140027,3.84821099010896,1.264739767010872
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,1.8316953907324933,1,2.4188154010567815,1.1932288776397708,1,3.4643641052208833,0.36684666682225353,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,1.8316953907324933,1,2.4188154010567815,1.1932288776397708,1,3.4643641052208833,0.36684666682225353,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,1.8316953907324933,1,2.4188154010567815,1.1932288776397708,1,3.4643641052208833,0.36684666682225353,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.8316953907324933,1,2.4188154010567815,1.1932288776397708,1,3.4643641052208833,0.36684666682225353,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.8316953907324933,1,2.4188154010567815,1.1932288776397708,1,3.4643641052208833,0.36684666682225353,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.8316953907324933,1,2.4188154010567815,1.1932288776397708,1,3.4643641052208833,0.36684666682225353,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.4518629519074864,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.6792954219584706,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,2.045722080811073,1,1.8607128320003754,1.3154680531709793,1,4.830796464186816,0.4470534016985922,3.6792954219584706,1.1302857883669009
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.8639676154633618,1,1.6193695853064733,1.306900813902952,1,3.277035842213125,0.5364088887098268,3.345178809518517,1.2979691367694997
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.8316953907324933,1,1.815550469442541,1.1932288776397708,1,3.4643641052208833,0.4576625566467294,3.185350003275166,1.3517534062069096
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,2.102815809067013,1,2.6841600264888257,1.3171696097552046,1,7.729456892416896,0.4138940575752021,3.449599806163897,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,2.102815809067013,1,2.6841600264888257,1.3171696097552046,1,7.729456892416896,0.4138940575752021,3.449599806163897,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,2.102815809067013,1,2.6841600264888257,1.3171696097552046,1,7.729456892416896,0.4138940575752021,3.449599806163897,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,2.102815809067013,1,2.6841600264888257,1.3171696097552046,1,7.729456892416896,0.4138940575752021,3.449599806163897,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,2.102815809067013,1,2.6841600264888257,1.3171696097552046,1,7.729456892416896,0.4138940575752021,3.449599806163897,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,2.240003732508811,1,1.4598196126400462,1.4091155508700632,1,4.465212628473381,0.3830397933959029,3.3559061410102995,1.2715191064906048
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,2.240003732508811,1,1.4598196126400462,1.4091155508700632,1,4.465212628473381,0.3830397933959029,3.3559061410102995,1.2715191064906048
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,2.240003732508811,1,1.4598196126400462,1.4091155508700632,1,4.465212628473381,0.3830397933959029,3.3559061410102995,1.2715191064906048
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,2.240003732508811,1,1.4598196126400462,1.4091155508700632,1,4.465212628473381,0.3830397933959029,3.3559061410102995,1.2715191064906048
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,2.240003732508811,1,1.4598196126400462,1.4091155508700632,1,4.465212628473381,0.3830397933959029,3.3559061410102995,1.2715191064906048
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.6079325610729727,1,1.0177001447309715,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.3117931518672172
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.6079325610729727,1,1.0177001447309715,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.3117931518672172
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.6079325610729727,1,1.0177001447309715,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.3117931518672172
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.6079325610729727,1,1.0177001447309715,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.3117931518672172
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,2.102815809067013,1,2.6841600264888257,1.314482205267393,1,7.729456892416896,0.4138940575752021,3.3127209885927402,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,2.102815809067013,1,2.6841600264888257,1.314482205267393,1,7.729456892416896,0.4138940575752021,3.3127209885927402,1.3064324116052783
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2740242152957215
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,2.7592306379084555,1,1.6407046081976275,1.840417236000573,1,7.8567910331253055,0.42104394159720304,3.406723875218382,1.3018676645990954
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,2.7592306379084555,1,1.6407046081976275,1.840417236000573,1,7.8567910331253055,0.42104394159720304,3.406723875218382,1.3018676645990954
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,2.7592306379084555,1,1.6407046081976275,1.840417236000573,1,7.8567910331253055,0.42104394159720304,3.406723875218382,1.3018676645990954
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,2.3687897203527086,1,0.5271677368911738,1.5153492005619957,1,2.1494118059309235,0.4194147605045201,3.283691037394386,1.3040349714957458
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,2.705542555611868,1,2.162282925211478,1.8106261335978324,1,8.608736412036627,0.41041280055988333,3.393859230006788,1.2808258879628542
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.6079325610729727,1,1.2851510639302433,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.2890055612379003
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.6079325610729727,1,1.2851510639302433,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.2895886384762032
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.6079325610729727,1,1.2851510639302433,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.2895886384762032
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.6079325610729727,1,1.2851510639302433,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.2895886384762032
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.6079325610729727,1,1.2851510639302433,0.9270553616199273,1,3.5858113198951442,0.5332950346287921,3.38302687317305,1.2895886384762032
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2941730269005085
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,2.1414158485600856,1,0.8438111665314326,1.3623723430864965,1,2.44227283164569,0.4324107019409775,3.356915091477973,1.2986871309402157
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.3947208783115315,1,1.566286112218157,0.8327967017400177,1,3.7708697700493223,0.5952517682811262,3.4509840239237746,1.286107052610746
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.3947208783115315,1,1.566286112218157,0.8327967017400177,1,3.7708697700493223,0.5952517682811262,3.4509840239237746,1.286107052610746
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.3947208783115315,1,1.566286112218157,0.8327967017400177,1,3.7708697700493223,0.5952517682811262,3.4509840239237746,1.286107052610746
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.3947208783115315,1,1.566286112218157,0.8327967017400177,1,3.7708697700493223,0.5952517682811262,3.4509840239237746,1.286107052610746
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,144,1.3947208783115315,1,1.566286112218157,0.8327967017400177,1,3.7708697700493223,0.5952517682811262,3.4509840239237746,1.286107052610746
27,DFT_CRT,time_and_value_scaling,wide,DEoptim,145,1.3947208783115315,1,1.566286112218157,0.8327967017400177,1,3.7708697700493223,0.5952517682811262,3.4509840239237746,1.286107052610746
