participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,a,t0
67,DDM,time_and_value_scaling,wide,DEoptimR,16,0.5588084143753387,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.9300252297542786,4.249270625734683,0.16759890337120462
67,DDM,time_and_value_scaling,wide,DEoptimR,17,0.5588084143753387,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.9300252297542786,4.249270625734683,0.16759890337120462
67,DDM,time_and_value_scaling,wide,DEoptimR,18,0.5588084143753387,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.9300252297542786,4.249270625734683,0.16759890337120462
67,DDM,time_and_value_scaling,wide,DEoptimR,19,0.5588084143753387,1,0.9981823304749867,0.09160190557939046,1,5.036914524537646,3.0654924339323806,0.9300252297542786,4.249270625734683,0.16759890337120462
67,DDM,time_and_value_scaling,wide,DEoptimR,20,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,21,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,22,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,23,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,24,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,25,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,26,0.7863698417183153,1,1.042661595079808,0.05489335226421066,1,2.8132266442660296,1.2608442444666106,0.4956978254480552,5.9142640471787,1.1131127137921382
67,DDM,time_and_value_scaling,wide,DEoptimR,27,0.6360092282345038,1,1.1686541613857955,0.0923918993292815,1,1.9781279015362192,4.742919943324277,0.6754525111515849,3.7984180800125724,0.45979897795656366
67,DDM,time_and_value_scaling,wide,DEoptimR,28,0.6360092282345038,1,1.1686541613857955,0.0923918993292815,1,1.9781279015362192,4.742919943324277,0.6754525111515849,3.7984180800125724,0.45979897795656366
67,DDM,time_and_value_scaling,wide,DEoptimR,29,0.6360092282345038,1,1.1686541613857955,0.0923918993292815,1,1.9781279015362192,4.742919943324277,0.6754525111515849,3.7984180800125724,0.45979897795656366
67,DDM,time_and_value_scaling,wide,DEoptimR,30,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,31,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,32,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,33,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,34,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,35,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,36,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,37,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,38,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,39,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,40,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,41,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,42,0.7559067137240194,1,1.047427571191684,0.10574093678005658,1,2.7105688791308844,5.054101134827468,0.6628545241574811,4.643801928290085,1.2984919125760241
67,DDM,time_and_value_scaling,wide,DEoptimR,43,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,44,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,45,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,46,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,47,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,48,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,49,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,50,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,51,1.0359816613065937,1,0.9131486109574638,0.1816711170192685,1,1.8292383429349572,0.684504977351966,0.21802487493192127,4.547430816355396,1.2840053780732776
67,DDM,time_and_value_scaling,wide,DEoptimR,52,0.6101096398235868,1,1.0866589302948486,0.04520173316959787,1,0.8610763887343602,3.5401833355452097,0.6762072588090255,3.495462681793922,0.7955928073085756
67,DDM,time_and_value_scaling,wide,DEoptimR,53,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,54,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,55,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,56,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,57,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,58,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,59,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,60,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,61,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,62,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,63,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,64,0.6285183744970427,1,1.1240807747890467,0.06711143956561295,1,0.7546699135047823,3.4879165981634905,0.6176579797834338,2.980510241636039,1.4160077323193054
67,DDM,time_and_value_scaling,wide,DEoptimR,65,0.6803169044455158,1,1.068786123378512,0.09754669207631855,1,1.4959383276610962,3.65893838470338,0.6457222400368056,2.94574926252188,1.3417676500402982
67,DDM,time_and_value_scaling,wide,DEoptimR,66,0.6803169044455158,1,1.068786123378512,0.09754669207631855,1,1.4959383276610962,3.65893838470338,0.6457222400368056,2.94574926252188,1.3417676500402982
67,DDM,time_and_value_scaling,wide,DEoptimR,67,0.7072173035259899,1,1.0502693261446112,0.09088559454459118,1,0.5835854418824064,1.315669938773257,0.4053504100472059,2.8005340533665986,1.21982613302486
67,DDM,time_and_value_scaling,wide,DEoptimR,68,0.7496449273246432,1,1.0502693261446112,0.17305891180922675,1,0.5835854418824064,1.315669938773257,0.4053504100472059,2.8005340533665986,1.21982613302486
67,DDM,time_and_value_scaling,wide,DEoptimR,69,0.7496449273246432,1,1.0502693261446112,0.17305891180922675,1,0.5835854418824064,1.315669938773257,0.4053504100472059,2.8005340533665986,1.21982613302486
67,DDM,time_and_value_scaling,wide,DEoptimR,70,0.6712793780077426,1,1.0432326392004432,0.10629083671093581,1,1.0732807736016368,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3947817273019965
67,DDM,time_and_value_scaling,wide,DEoptimR,71,0.6712793780077426,1,1.0432326392004432,0.041588196586184054,1,1.0732807736016368,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3947817273019965
67,DDM,time_and_value_scaling,wide,DEoptimR,72,0.7040449584845693,1,1.055646255662668,0.1536605203349699,1,0.26679011867752433,1.66314585164434,0.5220281616471515,3.7802670773152345,1.1348519427257657
67,DDM,time_and_value_scaling,wide,DEoptimR,73,0.7040449584845693,1,1.055646255662668,0.1536605203349699,1,0.26679011867752433,1.66314585164434,0.5220281616471515,3.7802670773152345,1.1348519427257657
67,DDM,time_and_value_scaling,wide,DEoptimR,74,0.7040449584845693,1,1.055646255662668,0.1536605203349699,1,0.26679011867752433,1.66314585164434,0.5220281616471515,3.7802670773152345,1.1348519427257657
67,DDM,time_and_value_scaling,wide,DEoptimR,75,0.7040449584845693,1,1.055646255662668,0.1536605203349699,1,0.26679011867752433,1.66314585164434,0.5220281616471515,3.7802670773152345,1.1348519427257657
67,DDM,time_and_value_scaling,wide,DEoptimR,76,0.7040449584845693,1,1.055646255662668,0.1536605203349699,1,0.26679011867752433,1.66314585164434,0.5220281616471515,3.7802670773152345,1.1348519427257657
67,DDM,time_and_value_scaling,wide,DEoptimR,77,0.7040449584845693,1,1.055646255662668,0.1536605203349699,1,0.26679011867752433,1.66314585164434,0.5220281616471515,3.7802670773152345,1.1348519427257657
67,DDM,time_and_value_scaling,wide,DEoptimR,78,0.6712793780077426,1,1.0432326392004432,0.06561207982587093,1,0.9227818774744224,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3619177659898254
67,DDM,time_and_value_scaling,wide,DEoptimR,79,0.6712793780077426,1,1.0432326392004432,0.06561207982587093,1,0.9227818774744224,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3619177659898254
67,DDM,time_and_value_scaling,wide,DEoptimR,80,0.6712793780077426,1,1.0432326392004432,0.06561207982587093,1,0.9227818774744224,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3619177659898254
67,DDM,time_and_value_scaling,wide,DEoptimR,81,0.6712793780077426,1,1.0432326392004432,0.06561207982587093,1,0.9227818774744224,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3619177659898254
67,DDM,time_and_value_scaling,wide,DEoptimR,82,0.6712793780077426,1,1.0432326392004432,0.06561207982587093,1,0.9227818774744224,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3619177659898254
67,DDM,time_and_value_scaling,wide,DEoptimR,83,0.6712793780077426,1,1.0432326392004432,0.06561207982587093,1,0.9227818774744224,1.4384349934170098,0.5241477037409664,2.9868285074171173,1.3619177659898254
67,DDM,time_and_value_scaling,wide,DEoptimR,84,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,85,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,86,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,87,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,88,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,89,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,90,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,91,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,92,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,93,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,94,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,95,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,96,0.6284312777726577,1,0.9995603960261966,0.14025853035945351,1,0.7990067650292175,0.8529266434158425,0.6128050830362464,3.2784343139481837,1.2410508250648435
67,DDM,time_and_value_scaling,wide,DEoptimR,97,0.67529193676235,1,0.977504723274145,0.1652827843692482,1,1.3176228886801287,1.0552917062351321,0.6093501116930942,3.082640737896951,1.288321904135499
67,DDM,time_and_value_scaling,wide,DEoptimR,98,0.6535467676906971,1,1.012765832084632,0.11795802303591427,1,0.744535618666563,1.556217303505306,0.6062601280394041,3.088384317754707,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,99,0.6535467676906971,1,1.012765832084632,0.11795802303591427,1,0.744535618666563,1.556217303505306,0.6062601280394041,3.088384317754707,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,100,0.6535467676906971,1,1.012765832084632,0.11795802303591427,1,0.744535618666563,1.556217303505306,0.6062601280394041,3.088384317754707,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,101,0.6644344787110718,1,1.012765832084632,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.088384317754707,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,102,0.6644344787110718,1,1.012765832084632,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.088384317754707,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,103,0.6644344787110718,1,1.0332787163855057,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.0767117327150952,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,104,0.6644344787110718,1,1.0332787163855057,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.0767117327150952,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,105,0.6644344787110718,1,1.0332787163855057,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.0767117327150952,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,106,0.6644344787110718,1,1.0332787163855057,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.0767117327150952,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,107,0.6644344787110718,1,1.0332787163855057,0.13441800535133924,1,0.744535618666563,1.6268880559240246,0.6062601280394041,3.0767117327150952,1.3283803654568547
67,DDM,time_and_value_scaling,wide,DEoptimR,108,0.6621124721024706,1,1.0077014145742864,0.16992406368283686,1,0.7990067650292175,0.9642470503827939,0.6128050830362464,3.2784343139481837,1.335895364393729
67,DDM,time_and_value_scaling,wide,DEoptimR,109,0.6621124721024706,1,1.0077014145742864,0.16992406368283686,1,0.7990067650292175,0.9642470503827939,0.6128050830362464,3.2784343139481837,1.335895364393729
67,DDM,time_and_value_scaling,wide,DEoptimR,110,0.6621124721024706,1,1.0077014145742864,0.16992406368283686,1,0.7990067650292175,0.9642470503827939,0.6128050830362464,3.2784343139481837,1.335895364393729
67,DDM,time_and_value_scaling,wide,DEoptimR,111,0.6898597043363757,1,0.9985536778709615,0.20992368163508662,1,1.0612666374890702,1.262409006133747,0.6313005108715737,3.3746543425083853,1.3113747463430856
67,DDM,time_and_value_scaling,wide,DEoptimR,112,0.6898597043363757,1,0.9985536778709615,0.20992368163508662,1,1.0612666374890702,1.262409006133747,0.6313005108715737,3.3746543425083853,1.3113747463430856
67,DDM,time_and_value_scaling,wide,DEoptimR,113,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,114,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,115,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,116,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,117,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,118,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,119,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,120,0.7344911827929366,1,0.993801865407577,0.24570416694519678,1,0.9500762775686258,1.1791140755487448,0.5677002911756016,2.9480167305329528,1.3955505865552509
67,DDM,time_and_value_scaling,wide,DEoptimR,121,0.6483995140282433,1,1.0188457154442456,0.1856006709258111,1,0.7754334953981308,1.3962356840036878,0.6601121454241102,3.037290509247102,1.3331440758092676
67,DDM,time_and_value_scaling,wide,DEoptimR,122,0.6483995140282433,1,1.0188457154442456,0.1856006709258111,1,0.7754334953981308,1.3962356840036878,0.6601121454241102,3.037290509247102,1.3331440758092676
67,DDM,time_and_value_scaling,wide,DEoptimR,123,0.6483995140282433,1,1.0188457154442456,0.1856006709258111,1,0.7754334953981308,1.3962356840036878,0.6601121454241102,3.037290509247102,1.3331440758092676
67,DDM,time_and_value_scaling,wide,DEoptimR,124,0.6483995140282433,1,1.0188457154442456,0.1856006709258111,1,0.7754334953981308,1.3962356840036878,0.6601121454241102,3.037290509247102,1.3331440758092676
67,DDM,time_and_value_scaling,wide,DEoptimR,125,0.67026140782842,1,0.9991907575668229,0.22385755978349442,1,0.8094027420271013,1.3151201462181867,0.6219872707360872,3.1858220090568388,1.3564835933635602
67,DDM,time_and_value_scaling,wide,DEoptimR,126,0.67026140782842,1,0.9991907575668229,0.22385755978349442,1,0.8094027420271013,1.3151201462181867,0.6219872707360872,3.1858220090568388,1.3564835933635602
67,DDM,time_and_value_scaling,wide,DEoptimR,127,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,128,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,129,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,130,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,131,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,132,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,133,0.7113893369226609,1,0.9877599269023092,0.2270689519047427,1,1.0005672650811093,0.9233398718899746,0.5659808842830917,3.0926804015061777,1.3741293544505735
67,DDM,time_and_value_scaling,wide,DEoptimR,134,0.7308576838251546,1,0.9906970172758641,0.2731993994721361,1,0.9583892625064768,0.9493621509828318,0.5816813577396658,3.2342810725247118,1.324456688873571
67,DDM,time_and_value_scaling,wide,DEoptimR,135,0.7308576838251546,1,0.9906970172758641,0.2731993994721361,1,0.9583892625064768,0.9493621509828318,0.5816813577396658,3.2342810725247118,1.324456688873571
