participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
43,DDM,time_scaling,wide,DEoptim,21,0.775694276704453,1,0.5059705934149772,1,1.2821027996875343,0.8598891619914406,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,22,0.775694276704453,1,0.5059705934149772,1,1.2821027996875343,0.8598891619914406,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,23,0.775694276704453,1,0.5059705934149772,1,1.2821027996875343,0.8598891619914406,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,24,0.775694276704453,1,0.5059705934149772,1,1.0762626427554847,0.8652910327333119,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,25,0.775694276704453,1,0.5059705934149772,1,1.0762626427554847,0.8652910327333119,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,26,0.775694276704453,1,0.5059705934149772,1,1.0762626427554847,0.8652910327333119,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,27,0.775694276704453,1,0.5059705934149772,1,1.0762626427554847,0.8652910327333119,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,28,0.775694276704453,1,0.5059705934149772,1,1.0762626427554847,0.8652910327333119,3.4688033997362946,0.6340738956956193
43,DDM,time_scaling,wide,DEoptim,29,0.752555080158636,1,0.20328624452194216,1,1.4848961456605911,0.8060321091466607,3.082750424225502,1.108792496252339
43,DDM,time_scaling,wide,DEoptim,30,0.8059459463257999,1,0.27000497001513657,1,0.44028052496864534,0.5245538391871489,2.7971947413208422,1.1514189884892194
43,DDM,time_scaling,wide,DEoptim,31,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.0360148365627846
43,DDM,time_scaling,wide,DEoptim,32,0.8512096379489461,1,0.463747951958701,1,0.7188680651461267,0.7752579208369639,3.900584933793481,1.1788722797045201
43,DDM,time_scaling,wide,DEoptim,33,0.8512096379489461,1,0.463747951958701,1,0.7188680651461267,0.7752579208369639,3.900584933793481,1.1788722797045201
43,DDM,time_scaling,wide,DEoptim,34,0.8512096379489461,1,0.463747951958701,1,0.7188680651461267,0.7752579208369639,3.900584933793481,1.1788722797045201
43,DDM,time_scaling,wide,DEoptim,35,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,36,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,37,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,38,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,39,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,40,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,41,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,42,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.2016293797460158
43,DDM,time_scaling,wide,DEoptim,43,0.8512096379489461,1,0.463747951958701,1,1.0294700035402697,0.7556044317979923,3.5334402272850127,1.1788722797045201
43,DDM,time_scaling,wide,DEoptim,44,0.8512096379489461,1,0.463747951958701,1,1.0294700035402697,0.7556044317979923,3.5334402272850127,1.1788722797045201
43,DDM,time_scaling,wide,DEoptim,45,0.8512096379489461,1,0.463747951958701,1,1.0294700035402697,0.7556044317979923,3.5334402272850127,1.1788722797045201
43,DDM,time_scaling,wide,DEoptim,46,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,47,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,48,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,49,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,50,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,51,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,52,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,53,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,54,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,55,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,56,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,57,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,58,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,59,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,60,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,61,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,62,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,2.9805652389591337,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,63,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,64,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,65,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,66,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,67,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,68,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,69,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,70,0.8623111495346677,1,0.3382540325877776,1,0.9407101083903684,0.6417490577044691,3.035475938246624,1.314746994242215
43,DDM,time_scaling,wide,DEoptim,71,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,72,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,73,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,74,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,75,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,76,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,77,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,78,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,79,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,80,0.8822056396000136,1,0.4019121372005752,1,0.8797663679886875,0.6822338377969968,3.2467224688714835,1.3238849743253625
43,DDM,time_scaling,wide,DEoptim,81,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,82,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,83,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,84,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,85,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,86,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,87,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,88,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,89,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,90,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,91,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,92,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,93,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,94,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,95,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,96,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,97,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,98,0.813829627118769,1,0.4531748942990765,1,0.95977285421952,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,99,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,100,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,101,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,102,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,103,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,104,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,105,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,106,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,107,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,108,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,109,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,110,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,111,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,112,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,113,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,114,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,115,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,116,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,117,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,118,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,119,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,120,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,121,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,122,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,123,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,124,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,125,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,126,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,127,0.813829627118769,1,0.4531748942990765,1,0.8805876626650909,0.7779752960489876,3.1013385192503464,1.3480864979518337
43,DDM,time_scaling,wide,DEoptim,128,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,129,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,130,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,131,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,132,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,133,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,134,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.0666387944269964,1.3633577639761978
43,DDM,time_scaling,wide,DEoptim,135,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,136,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,137,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,138,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,139,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,140,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,141,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,142,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,143,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,144,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,145,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,146,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,147,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,148,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,149,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,150,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,151,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,152,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,153,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,154,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,155,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,156,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,157,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,158,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,159,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,160,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,161,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,162,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,163,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,164,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,165,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,166,0.8370831430236985,1,0.42891581968638093,1,0.8414550727760953,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,167,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,168,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,169,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,170,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,171,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,172,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
43,DDM,time_scaling,wide,DEoptim,173,0.8370831430236985,1,0.42891581968638093,1,0.8642451131762179,0.7367491001504006,3.1720631493233027,1.3294558996895414
