participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t01,t02
50,DDM,time_scaling_t0,wide,DEoptim,11,0.7973481992443927,1,0.7703551012187266,1,2.333240593317896,0.9941489519735985,5.803200975685591,0.6228443324961703,0.809972246340476
50,DDM,time_scaling_t0,wide,DEoptim,12,0.7973481992443927,1,0.7703551012187266,1,2.333240593317896,0.9941489519735985,5.803200975685591,0.6228443324961703,0.809972246340476
50,DDM,time_scaling_t0,wide,DEoptim,13,0.7973481992443927,1,0.7703551012187266,1,2.333240593317896,0.9941489519735985,5.803200975685591,0.6228443324961703,0.809972246340476
50,DDM,time_scaling_t0,wide,DEoptim,14,0.7973481992443927,1,0.7703551012187266,1,2.333240593317896,0.9941489519735985,5.803200975685591,0.6228443324961703,0.809972246340476
50,DDM,time_scaling_t0,wide,DEoptim,15,0.901853209833149,1,0.3464877565084026,1,0.9203368035665149,0.7533334859199887,4.781694366565052,1.398253494980745,1.0525086271972397
50,DDM,time_scaling_t0,wide,DEoptim,16,0.901853209833149,1,0.3464877565084026,1,0.9203368035665149,0.7533334859199887,4.781694366565052,1.398253494980745,1.0525086271972397
50,DDM,time_scaling_t0,wide,DEoptim,17,0.901853209833149,1,0.3464877565084026,1,0.9203368035665149,0.7533334859199887,4.781694366565052,1.398253494980745,1.0525086271972397
50,DDM,time_scaling_t0,wide,DEoptim,18,0.6899829997122289,1,0.2025776883773506,1,3.365483374800533,0.9788138386466867,3.669957717368607,0.9704045305264296,0.9777727344635065
50,DDM,time_scaling_t0,wide,DEoptim,19,0.6899829997122289,1,0.2025776883773506,1,3.365483374800533,0.9788138386466867,3.669957717368607,0.9704045305264296,0.9777727344635065
50,DDM,time_scaling_t0,wide,DEoptim,20,0.6899829997122289,1,0.2025776883773506,1,3.365483374800533,0.9788138386466867,3.669957717368607,0.9704045305264296,0.9777727344635065
50,DDM,time_scaling_t0,wide,DEoptim,21,0.6899829997122289,1,0.2025776883773506,1,3.365483374800533,0.9788138386466867,3.669957717368607,0.9704045305264296,0.9777727344635065
50,DDM,time_scaling_t0,wide,DEoptim,22,0.6899829997122289,1,0.2025776883773506,1,3.365483374800533,0.9788138386466867,3.669957717368607,0.9704045305264296,0.9777727344635065
50,DDM,time_scaling_t0,wide,DEoptim,23,0.7898941805459815,1,0.2570520090580348,1,5.443251585371792,0.9558975044450071,3.376404731811075,1.2925458894469026,0.8638703377260344
50,DDM,time_scaling_t0,wide,DEoptim,24,0.7898941805459815,1,0.2570520090580348,1,5.443251585371792,0.9558975044450071,3.376404731811075,1.2925458894469026,0.8638703377260344
50,DDM,time_scaling_t0,wide,DEoptim,25,0.7898941805459815,1,0.2570520090580348,1,5.443251585371792,0.9558975044450071,3.376404731811075,1.2925458894469026,0.8638703377260344
50,DDM,time_scaling_t0,wide,DEoptim,26,0.6899829997122289,1,0.3405300127761045,1,3.365483374800533,0.9788138386466867,3.669957717368607,0.9704045305264296,0.9777727344635065
50,DDM,time_scaling_t0,wide,DEoptim,27,0.9220343160901712,1,0.6177725915691972,1,1.8646327613486602,0.9273531535885123,3.0151638909993634,1.089731350143516,1.5444394361886307
50,DDM,time_scaling_t0,wide,DEoptim,28,0.9220343160901712,1,0.6177725915691972,1,1.8646327613486602,0.9273531535885123,3.0151638909993634,1.089731350143516,1.5444394361886307
50,DDM,time_scaling_t0,wide,DEoptim,29,0.5914488092886641,1,0.856804527594125,1,2.8769387714776684,0.997166982844314,2.8738901771109786,1.055429336830188,1.2307251972434508
50,DDM,time_scaling_t0,wide,DEoptim,30,0.5914488092886641,1,0.856804527594125,1,2.8769387714776684,0.997166982844314,2.8738901771109786,1.055429336830188,1.2307251972434508
50,DDM,time_scaling_t0,wide,DEoptim,31,0.5914488092886641,1,0.856804527594125,1,2.8769387714776684,0.997166982844314,2.8738901771109786,1.055429336830188,1.2307251972434508
50,DDM,time_scaling_t0,wide,DEoptim,32,0.5914488092886641,1,0.9926265794460956,1,2.0830547176513363,0.997166982844314,2.8738901771109786,1.055429336830188,1.2307251972434508
50,DDM,time_scaling_t0,wide,DEoptim,33,0.5914488092886641,1,0.9926265794460956,1,2.0830547176513363,0.997166982844314,2.8738901771109786,1.055429336830188,1.2307251972434508
50,DDM,time_scaling_t0,wide,DEoptim,34,0.7683328044507653,1,0.44992616380658,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,35,0.7683328044507653,1,0.44992616380658,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,36,0.7683328044507653,1,0.47937837113296505,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,37,0.7683328044507653,1,0.47937837113296505,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,38,0.7683328044507653,1,0.47937837113296505,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,39,0.7683328044507653,1,0.47937837113296505,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,40,0.7683328044507653,1,0.47937837113296505,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,41,0.7683328044507653,1,0.47937837113296505,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,42,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,43,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,44,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,45,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,46,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,47,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,48,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,49,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,50,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,51,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,52,0.7683328044507653,1,0.46808865018602624,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,53,0.8599575181212493,1,0.5237899753640872,1,1.1175945504586853,0.8888776354595481,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,54,0.8599575181212493,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,55,0.8599575181212493,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,56,0.8599575181212493,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,57,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,58,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,59,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,60,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,61,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,62,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,63,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,64,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,65,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,66,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,67,0.8624068666844309,1,0.5237899753640872,1,1.1175945504586853,0.8655474332828448,3.014761513063992,1.315662811754737,1.484471360744054
50,DDM,time_scaling_t0,wide,DEoptim,68,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,2.9813347893865445,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,69,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,2.9813347893865445,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,70,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,2.9813347893865445,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,71,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,2.9813347893865445,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,72,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,2.9813347893865445,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,73,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,2.9813347893865445,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,74,0.8693673377850812,1,0.58216808351888,1,1.2107533650070903,0.8886324641334209,3.5502474290153994,1.2765871824779471,1.2916101990299726
50,DDM,time_scaling_t0,wide,DEoptim,75,0.8693673377850812,1,0.58216808351888,1,1.2107533650070903,0.8886324641334209,3.5502474290153994,1.2765871824779471,1.2916101990299726
50,DDM,time_scaling_t0,wide,DEoptim,76,0.8693673377850812,1,0.58216808351888,1,1.2107533650070903,0.8886324641334209,3.245065483044199,1.2765871824779471,1.2916101990299726
50,DDM,time_scaling_t0,wide,DEoptim,77,0.8693673377850812,1,0.5760459859278608,1,1.2107533650070903,0.8886324641334209,3.245065483044199,1.2765871824779471,1.2916101990299726
50,DDM,time_scaling_t0,wide,DEoptim,78,0.8693673377850812,1,0.5760459859278608,1,1.2107533650070903,0.8886324641334209,3.245065483044199,1.2765871824779471,1.2916101990299726
50,DDM,time_scaling_t0,wide,DEoptim,79,0.8693673377850812,1,0.5760459859278608,1,1.2107533650070903,0.8886324641334209,3.245065483044199,1.2765871824779471,1.2916101990299726
50,DDM,time_scaling_t0,wide,DEoptim,80,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,81,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,82,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,83,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,84,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,85,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,86,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,87,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,88,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,89,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,90,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,91,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,92,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,93,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,94,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,95,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.6812450333074347,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,96,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,97,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,98,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,99,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,100,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,101,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,102,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,103,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,104,0.8693673377850812,1,0.5760459859278608,1,1.0653696900092016,0.8886324641334209,3.2317444170239065,1.3185919713146843,1.3786480725882304
50,DDM,time_scaling_t0,wide,DEoptim,105,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,106,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,107,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,108,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,109,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,110,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,111,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,112,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,113,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,114,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,115,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,116,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,117,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,118,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,119,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,120,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,121,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.569061853466874,1.320204813071342,1.3624211751515962
50,DDM,time_scaling_t0,wide,DEoptim,122,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3801044956874744,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,123,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3801044956874744,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,124,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3801044956874744,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,125,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3801044956874744,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,126,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3801044956874744,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,127,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3801044956874744,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,128,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3744300843421409,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,129,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3744300843421409,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,130,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1308848867432766,1.3744300843421409,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,131,0.8897917126500503,1,0.5983911466177948,1,1.0252247596524384,0.8768501286904117,3.319628434015674,1.2972971740575268,1.3700093816373724
50,DDM,time_scaling_t0,wide,DEoptim,132,0.8897917126500503,1,0.5983911466177948,1,1.0252247596524384,0.8768501286904117,3.319628434015674,1.2972971740575268,1.3700093816373724
50,DDM,time_scaling_t0,wide,DEoptim,133,0.8897917126500503,1,0.5983911466177948,1,1.0252247596524384,0.8768501286904117,3.319628434015674,1.2972971740575268,1.3700093816373724
50,DDM,time_scaling_t0,wide,DEoptim,134,0.8897917126500503,1,0.5983911466177948,1,1.0252247596524384,0.8768501286904117,3.319628434015674,1.2972971740575268,1.3700093816373724
50,DDM,time_scaling_t0,wide,DEoptim,135,0.8897917126500503,1,0.5983911466177948,1,1.0252247596524384,0.8768501286904117,3.319628434015674,1.2972971740575268,1.3700093816373724
50,DDM,time_scaling_t0,wide,DEoptim,136,0.8897917126500503,1,0.5983911466177948,1,1.0252247596524384,0.8768501286904117,3.319628434015674,1.2972971740575268,1.3700093816373724
50,DDM,time_scaling_t0,wide,DEoptim,137,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1718738792982717,1.3590678342358975,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,138,0.9203827430670948,1,0.6562778005705756,1,0.9571843182274314,0.8839189307429104,3.1718738792982717,1.3590678342358975,1.3989466342980525
50,DDM,time_scaling_t0,wide,DEoptim,139,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.3841432804604559
50,DDM,time_scaling_t0,wide,DEoptim,140,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.3841432804604559
50,DDM,time_scaling_t0,wide,DEoptim,141,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,142,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,143,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,144,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,145,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,146,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,147,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,148,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,149,0.8670436778137739,1,0.8260576769524995,1,1.1198711946515696,0.9564526933554203,3.3109878334142615,1.2875106992842473,1.4194799864619656
50,DDM,time_scaling_t0,wide,DEoptim,150,0.8952384717120709,1,0.8580667238389106,1,1.0098308451556164,0.9576919961204446,3.294368029004605,1.3391273521382898,1.375373972313242
50,DDM,time_scaling_t0,wide,DEoptim,151,0.8952384717120709,1,0.8580667238389106,1,1.0098308451556164,0.9576919961204446,3.294368029004605,1.3391273521382898,1.375373972313242
