participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,a,t01,t02
14,DDM,time_and_value_scaling_t0,wide,DEoptim,11,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,12,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,13,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,14,0.27890889642974365,1,1.2689860145095735,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,15,0.27890889642974365,1,1.5802846034679563,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,16,0.27890889642974365,1,1.5802846034679563,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,17,0.27890889642974365,1,1.5802846034679563,0.0805043915566057,1,1.519502630815655,0.38435376383751796,5.201114984124712,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,18,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,1.3929467635853057,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,19,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,1.3929467635853057,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,20,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,1.3929467635853057,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,21,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,1.3929467635853057,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,22,0.6735825191476754,1,1.7837452534480616,0.1777965500832842,1,1.9513948705120385,0.1574234611938476,3.593970824060552,0.9433044886914397,1.3129982841220684
14,DDM,time_and_value_scaling_t0,wide,DEoptim,23,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,24,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,25,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,26,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,27,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,28,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,29,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,30,0.22167338869260292,1,1.3579187544140965,0.10415375977987423,1,0.3456615051615488,0.3916732517913758,4.048161119948205,0.05100995389278995,1.2439965555262749
14,DDM,time_and_value_scaling_t0,wide,DEoptim,31,0.27890889642974365,1,1.9005657126699793,0.0805043915566057,1,1.519502630815655,0.38435376383751796,4.290263939559105,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,32,0.27890889642974365,1,1.9005657126699793,0.0805043915566057,1,1.519502630815655,0.38435376383751796,4.290263939559105,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,33,0.27890889642974365,1,1.9005657126699793,0.0805043915566057,1,1.519502630815655,0.38435376383751796,4.290263939559105,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,34,0.27890889642974365,1,1.9005657126699793,0.0805043915566057,1,1.519502630815655,0.38435376383751796,4.290263939559105,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,35,0.27890889642974365,1,1.9005657126699793,0.06606796377903373,1,1.519502630815655,0.38435376383751796,4.290263939559105,0.22392544348258525,1.4471997196036392
14,DDM,time_and_value_scaling_t0,wide,DEoptim,36,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,37,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,38,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,39,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,40,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,41,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,42,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,43,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,44,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,45,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,46,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,47,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,48,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,49,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,50,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,51,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,52,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,53,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,54,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,55,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,56,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,57,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,58,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,59,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,60,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,61,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,62,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,63,0.09093953759875148,1,2.681309284964666,0.07849471487186141,1,0.7906809239648283,0.5039721936416672,3.7995702734529844,1.0411211911617566,1.2682820131522434
14,DDM,time_and_value_scaling_t0,wide,DEoptim,64,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,65,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,66,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,67,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,68,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,69,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,70,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,71,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,72,0.20308461158904945,1,1.4610640569159643,0.04095707854488865,1,0.7623320412614855,0.39291060258893823,3.6980149553568165,0.9248617154703102,1.1938644531574658
14,DDM,time_and_value_scaling_t0,wide,DEoptim,73,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.7231984763394834,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,74,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,75,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,76,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,77,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,78,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,79,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,80,0.13910671728197488,1,2.0061345481442823,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,81,0.13910671728197488,1,2.001475185447436,0.0375718283927559,1,0.784066118794491,0.4390517848056231,3.5332587206413093,1.0532359025121725,1.3445477372501047
14,DDM,time_and_value_scaling_t0,wide,DEoptim,82,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,83,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,84,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,85,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,86,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,87,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,88,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,89,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,90,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,91,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,92,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,93,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,0.9555918926359732,1.2870949843336024
14,DDM,time_and_value_scaling_t0,wide,DEoptim,94,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,95,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,96,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,97,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,98,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,99,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,100,0.39066619728605423,1,1.8450789635595326,0.05262606101042254,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,101,0.39066619728605423,1,1.8450789635595326,0.023891203485371888,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,102,0.39066619728605423,1,1.8450789635595326,0.023891203485371888,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,103,0.39066619728605423,1,1.8450789635595326,0.023891203485371888,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,104,0.39066619728605423,1,1.8450789635595326,0.023891203485371888,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,105,0.39066619728605423,1,1.8450789635595326,0.023891203485371888,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,106,0.39066619728605423,1,1.8450789635595326,0.023891203485371888,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,107,0.39066619728605423,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,108,0.39066619728605423,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.7599218185225505,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,109,0.39066619728605423,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,110,0.39066619728605423,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,111,0.39066619728605423,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,112,0.39066619728605423,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,113,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,114,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,115,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,116,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,117,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,118,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,119,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,120,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,121,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,122,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,123,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,124,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,125,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,126,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,127,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,128,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,129,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,130,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,131,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
14,DDM,time_and_value_scaling_t0,wide,DEoptim,132,0.40007024982143524,1,1.8450789635595326,0.04197858735341535,1,1.062177850805825,0.18272302705551025,3.6048438404575296,1.0029394203276873,1.30483058005549
